着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,フロリダパンサー,牡3,56,シュタル,1:47.8,,5.7,3,480(+2),[西] 宮本博
2,1,1,ドラゴンストリート,牡3,56,福永祐一,1:47.8,クビ,2.4,1,468(+10),[西] 藤原英昭
3,7,15,シホウ,牡3,56,浜中俊,1:48.4,3.1/2,16.9,5,508(-10),[西] 笹田和秀
4,8,18,コスモカパルア,牝3,54,岩田康誠,1:48.5,1/2,3.3,2,456(+6),[西] 森田直行
5,8,16,ナイトジャスミン,牝3,54,国分恭介,1:48.5,クビ,33.0,8,386(0),[西] 吉田直弘
6,5,9,アグネスヴェルテュ,牡3,56,池添謙一,1:48.7,1.1/4,20.4,7,464(-6),[西] 長浜博之
7,2,4,アグリナデシコ,牝3,51,岩崎翼,1:48.9,1,168.6,13,446(+2),[西] 柴田光陽
8,1,2,ブルーダイアモンド,牝3,54,北村友一,1:49.3,2.1/2,38.1,9,434(-6),[西] 音無秀孝
9,3,5,ダノンサイクロン,牝3,54,小牧太,1:49.6,1.3/4,18.5,6,434(+8),[西] 橋口弘次
10,6,12,マイネシェルブール,牝3,54,和田竜二,1:49.6,ハナ,116.9,11,392(+4),[西] 宮徹
11,6,11,ファーマフレア,牝3,51,義英真,1:49.9,2,198.1,15,380(-9),[西] 日吉正和
12,8,17,ハクユウドルフィン,牡3,56,武幸四郎,1:50.2,2,120.6,12,440(0),[西] 加藤敬二
13,5,10,マコトヴォカシオン,牡3,56,秋山真一,1:50.4,1.1/4,40.5,10,466(0),[西] 矢作芳人
14,2,3,テイエムステルス,牡3,56,松山弘平,1:50.7,2,277.9,16,508(+4),[西] 鈴木孝志
15,7,13,カシノリデル,牝3,54,岡田祥嗣,1:51.5,5,672.2,18,446(+10),[西] 谷潔
16,4,8,メモリーファクト,牝3,54,古川吉洋,1:51.8,2,475.0,17,430(+2),[西] 武田博
17,4,7,アクアブルーキング,牡3,56,国分優作,1:52.1,1.3/4,197.8,14,490(0),[西] 西浦勝一
18,7,14,ミリノペガサス,牡3,56,武豊,1:53.6,9,13.2,4,482(0),[西] 森秀行
