着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,レオパルディナ,牝2,54,武豊,1:11.3,,2.2,1,416(0),[西] 高橋康之
2,8,11,オメガタックスマン,牡2,54,浜中俊,1:11.3,クビ,4.2,2,440(0),[西] 今野貞一
3,5,5,ウインアキレア,牝2,54,松山弘平,1:11.9,3.1/2,9.7,5,446(0),[西] 加用正
4,6,6,パティ,牝2,54,国分恭介,1:12.5,3.1/2,85.8,10,408(0),[西] 梅田康雄
5,7,8,ダシヌケ,牡2,54,和田竜二,1:12.5,ハナ,5.9,4,472(0),[西] 大久保龍
6,6,7,ソニック,牝2,54,酒井学,1:12.8,1.3/4,67.1,8,418(0),[西] 坂口正則
7,3,3,カノヤカノニカル,牝2,54,太宰啓介,1:13.0,1.1/4,92.8,11,452(0),[西] 坂口正則
8,7,9,オリエンタルダンス,牝2,51,岩崎翼,1:13.2,1.1/4,5.3,3,428(0),[西] 佐々木晶
9,8,10,コウエイナデシコ,牝2,54,高倉稜,1:13.2,クビ,22.6,6,446(0),[西] 山内研二
10,1,1,カシノマッハ,牡2,54,幸英明,1:13.3,3/4,81.2,9,462(0),[西] 梅内忍
11,2,2,ナムラサラ,牝2,54,国分優作,1:13.4,1/2,46.4,7,412(0),[西] 目野哲也
