着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,フローズンロープ,牡3,56,浜中俊,1:25.5,,7.4,4,490(-12),[西] 角居勝彦
2,6,11,キタサンウンゲツ,牡3,56,川須栄彦,1:25.7,1.1/4,5.0,2,498(-4),[西] 橋口弘次
3,3,6,ブラボーランサー,牡3,53,義英真,1:25.7,クビ,159.7,14,512(0),[西] 梅田康雄
4,4,7,タマモユウトウセイ,牡3,56,池添謙一,1:25.8,1/2,2.3,1,484(-8),[西] 五十嵐忠
5,2,4,ケンブリッジギルド,牡3,55,菱田裕二,1:25.9,クビ,39.1,10,470(+6),[西] 山内研二
6,1,1,レディカリビアン,牝3,54,Ｍ．デム,1:26.0,3/4,15.7,5,438(-4),[西] 安達昭夫
7,2,3,ビバハイタッチ,牡3,56,幸英明,1:26.3,1.3/4,6.1,3,486(+4),[西] 大根田裕
8,6,12,アーネストミノル,牡3,56,バルジュ,1:26.6,2,69.9,13,438(-2),[西] 北出成人
9,5,9,コパノハリー,牡3,56,秋山真一,1:26.7,1/2,27.4,9,444(+2),[西] 田所秀孝
10,4,8,ロードメビウス,牡3,56,ペドロサ,1:27.3,3.1/2,23.6,7,486(+2),[西] 浅見秀一
11,1,2,クリノジュロウジン,牡3,56,鮫島良太,1:27.3,クビ,415.2,15,460(+2),[西] 川村禎彦
12,8,15,フラッシュモブ,牝3,54,尾島徹,1:27.5,1.1/4,509.2,16,408(-8),[地] 笹野博司
13,8,16,ウォーターフレアー,牝3,54,武豊,1:27.6,クビ,18.2,6,482(+2),[西] 河内洋
14,3,5,サンライズアルプス,牡3,56,藤田伸二,1:27.6,ハナ,64.1,12,432(-4),[西] 牧浦充徳
15,7,14,マーシレス,牡3,56,岩田康誠,1:27.9,1.3/4,26.9,8,442(0),[西] 浜田多実
16,7,13,コリャコリャ,牝3,54,和田竜二,1:28.0,3/4,40.2,11,450(-6),[西] 田中章博
