着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,フジインザスカイ,牝3,54,川島信二,1:54.7,,109.9,13,446(-8),[西] 荒川義之
2,5,9,アカリロンドン,牡3,56,松山弘平,1:54.7,アタマ,48.6,12,454(+4),[西] 村山明
3,4,7,テーオーイージス,牡3,56,シュタル,1:54.7,ハナ,13.9,6,488(-4),[西] 梅田智之
4,1,1,ローレルストーム,牡3,56,小牧太,1:54.9,1.1/4,2.6,1,494(0),[西] 中竹和也
5,7,13,パッシングブリーズ,牡3,56,岩田康誠,1:55.0,1/2,8.7,4,472(-8),[西] 浅見秀一
6,2,2,ハナズリベンジ,牝3,54,川須栄彦,1:55.2,1.1/4,6.2,3,478(-4),[西] 牧田和弥
7,7,12,レッドロンメル,牡3,56,福永祐一,1:55.2,ハナ,8.7,5,480(-8),[西] 石坂正
8,4,6,ダンツキャッチ,牡3,56,和田竜二,1:55.3,1/2,31.3,8,492(-6),[西] 山内研二
9,8,14,エイシンソニック,牡3,56,太宰啓介,1:55.6,1.3/4,32.1,9,498(0),[西] 坂口正則
10,5,8,ケンブリッジベスト,牡3,53,義英真,1:56.0,2.1/2,33.2,10,458(-4),[西] 森秀行
11,6,10,ウォーターフレアー,牝3,54,武幸四郎,1:56.1,クビ,48.4,11,476(-6),[西] 河内洋
12,2,3,サンレイデジタル,牡3,56,難波剛健,1:56.2,3/4,14.5,7,482(-12),[西] 西橋豊治
13,3,4,キーストライプ,牡3,56,藤岡康太,1:56.6,2.1/2,187.9,15,468(-6),[西] 宮徹
14,8,15,マッサローザ,牝3,51,岩崎翼,1:57.6,6,140.7,14,426(+10),[西] 森秀行
15,6,11,サトノキングベル,牡3,56,浜中俊,1:58.4,5,5.4,2,506(-6),[西] 角居勝彦
