着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,アルマミーア,牝3,54,武豊,1:52.5,,1.8,1,462(+6),[西] 中竹和也
2,6,11,グッドタイムロール,牝3,54,岩田康誠,1:52.6,3/4,7.6,3,498(+12),[西] 吉村圭司
3,4,7,ジューンヴィエナ,牝3,51,義英真,1:53.7,7,11.8,4,436(+10),[西] 崎山博樹
4,8,15,エイシンノア,牝3,54,酒井学,1:53.9,1,3.5,2,520(+4),[西] 田所秀孝
5,5,9,タムロイレーネ,牝3,54,北村友一,1:54.1,1.1/2,45.9,8,426(-6),[西] 西園正都
6,3,5,シゲルサヌキ,牝3,54,国分恭介,1:54.4,2,22.1,6,410(0),[西] 藤沢則雄
7,5,10,タガノホーネット,牝3,53,中井裕二,1:54.6,1,102.1,11,420(-8),[西] 今野貞一
8,7,14,ヒラボクプリンセス,牝3,54,横山典弘,1:54.9,1.3/4,134.5,12,448(-8),[西] 千田輝彦
9,8,16,クニサキオペラ,牝3,54,畑端省吾,1:55.2,2,368.8,16,462(+8),[西] 西橋豊治
10,1,2,シェーンブリッツ,牝3,51,岩崎翼,1:55.7,3,202.6,13,490(+2),[西] 宮徹
11,2,3,カフラピコ,牝3,54,川須栄彦,1:55.7,クビ,42.3,7,476(-4),[西] 服部利之
12,7,13,アルプサロン,牝3,54,幸英明,1:56.0,2,59.5,9,474(0),[西] 坂口正則
13,1,1,ナムラスマイル,牝3,51,松若風馬,1:56.0,ハナ,85.4,10,486(-4),[西] 浜田多実
14,6,12,イイヴィ,牝3,54,ウィリア,1:56.7,4,17.2,5,500(0),[西] 友道康夫
15,3,6,メイショウコハル,牝3,54,難波剛健,1:56.7,クビ,344.7,15,440(0),[西] 高橋義忠
16,4,8,メイズ,牝3,54,岡田祥嗣,2:02.9,大,250.7,14,402(-2),[西] 崎山博樹
