着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,トラキチシャチョウ,牡3,56,福永祐一,1:54.9,,11.8,7,486(+8),[西] 目野哲也
2,7,8,マサノグリンベレー,牡3,56,田辺裕信,1:54.9,ハナ,18.4,8,498(0),[東] 小島茂之
3,5,5,アドマイヤヤング,牡3,56,岩田康誠,1:55.0,3/4,7.2,4,508(0),[西] 梅田智之
4,8,9,タガノエッヴィーバ,牡3,56,松山弘平,1:55.0,クビ,10.4,5,486(+4),[西] 本田優
5,4,4,キングオブタイム,牡3,56,小牧太,1:55.2,1.1/2,6.2,3,490(+2),[西] 加用正
6,3,3,タマモネイヴィー,牡3,56,幸英明,1:55.2,ハナ,5.0,2,480(+4),[西] 中竹和也
7,7,7,メイショウゼロセン,牡3,56,武幸四郎,1:55.3,1/2,98.9,10,482(0),[西] 松永昌博
8,1,1,スマートダイバー,牡3,56,武豊,1:55.5,1.1/4,11.5,6,478(+2),[西] 吉田直弘
9,2,2,ゼンノスサノヲ,牡3,53,義英真,1:55.6,1/2,59.7,9,472(-2),[西] 日吉正和
10,6,6,ネオジェネシス,牡3,56,浜中俊,1:55.7,クビ,2.5,1,522(-4),[西] 大久保龍
