着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ラテラルアーク,牡3,54,四位洋文,1:46.2,,6.7,2,486(-6),[西] 昆貢
2,4,6,ドラゴンストリート,牡3,54,福永祐一,1:46.3,3/4,1.4,1,468(+4),[西] 藤原英昭
3,2,2,フェイマスエンド,牡3,52,松若風馬,1:46.3,アタマ,120.5,12,468(+2),[西] 鮫島一歩
4,3,4,トップアート,牡3,54,藤岡佑介,1:46.5,1.1/4,9.8,3,444(+20),[西] 藤岡健一
5,6,10,ウェーブゴールド,牡3,54,川田将雅,1:46.7,1.1/4,27.9,6,472(0),[西] 松田博資
6,8,14,フミノスナイパー,牡3,54,太宰啓介,1:46.8,クビ,29.7,8,484(+4),[西] 本田優
7,2,3,ナンヨーユナ,牝4,52,小崎綾也,1:46.9,3/4,43.3,10,462(-6),[西] 松田国英
8,3,5,ディレットリーチェ,牝4,55,北村友一,1:47.1,1.1/4,51.4,11,504(-6),[西] 高野友和
9,7,13,ビオラフォーエバー,牡3,54,熊沢重文,1:47.1,ハナ,15.7,4,470(-10),[西] 松永昌博
10,8,15,トーコーグリーン,牡4,54,義英真,1:47.5,2.1/2,28.7,7,492(+2),[西] 橋田満
11,5,8,オーファメイ,牝5,53,岩崎翼,1:47.5,クビ,209.6,13,474(0),[西] 高野友和
12,5,9,マジカルツアー,牡5,57,酒井学,1:47.7,3/4,18.0,5,464(+4),[西] 石坂正
13,7,12,ナリタプリムローズ,牝5,52,城戸義政,1:47.8,3/4,425.6,14,460(0),[西] 木原一良
14,1,1,サクラハナフブキ,牝3,52,田中博康,1:48.2,2.1/2,496.7,15,438(-8),[西] 浜田多実
15,6,11,マユキ,牝3,52,武豊,1:48.4,1.1/4,34.2,9,478(+26),[西] 森秀行
