着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,コパノリチャード,牡4,57,浜中俊,1:20.7,,4.8,2,488(+6),[西] 宮徹
2,3,6,サンカルロ,牡8,56,吉田豊,1:21.4,4,15.3,8,510(+4),[東] 大久保洋
3,4,7,レッドオーヴァル,牝4,54,川田将雅,1:21.5,1/2,11.9,5,440(0),[西] 安田隆行
4,5,10,ガルボ,牡7,56,石橋脩,1:21.5,クビ,7.8,3,474(0),[東] 清水英克
5,6,11,エピセアローム,牝5,54,松山弘平,1:21.6,クビ,24.1,9,486(+2),[西] 石坂正
6,5,9,ラトルスネーク,牡6,56,バルジュ,1:21.6,ハナ,9.9,4,510(0),[西] 須貝尚介
7,8,15,プリムラブルガリス,牡4,56,四位洋文,1:21.6,ハナ,52.5,13,484(0),[西] 庄野靖志
8,3,5,マヤノリュウジン,牡7,56,丸田恭介,1:21.8,1.1/4,14.7,7,520(-8),[西] 庄野靖志
9,7,13,ダノンシャーク,牡6,56,小牧太,1:21.9,1/2,2.8,1,448(+4),[西] 大久保龍
10,6,12,サンレイレーザー,牡5,56,和田竜二,1:22.0,3/4,25.3,10,532(+8),[西] 高橋義忠
11,7,14,カレンブラックヒル,牡5,57,秋山真一,1:22.1,1/2,12.7,6,470(+6),[西] 平田修
12,1,2,バーバラ,牝5,54,武幸四郎,1:22.1,アタマ,35.3,11,442(-10),[西] 小崎憲
13,8,16,シャイニーホーク,牡6,56,幸英明,1:22.2,クビ,128.9,15,532(+22),[西] 橋口弘次
14,2,3,タマモナイスプレイ,牡9,56,国分優作,1:22.6,2.1/2,219.9,16,488(-6),[西] 南井克巳
15,2,4,パドトロワ,牡7,56,後藤浩輝,1:24.0,9,51.5,12,520(-2),[西] 鮫島一歩
中,4,8,ウエストエンド,牡6,56,藤田伸二,,,116.9,14,480(-2),[西] 白井寿昭
