着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ナムラマミー,牝2,54,福永祐一,1:09.6,,2.4,1,412(0),[西] 目野哲也
2,2,3,グランディフローラ,牝2,54,川田将雅,1:09.8,1.1/4,3.8,2,472(-4),[西] 中村均
3,2,4,シゲルカゼノボン,牝2,54,幸英明,1:09.8,クビ,12.0,5,484(0),[西] 坪憲章
4,4,7,ニホンピロヘーラー,牝2,54,国分優作,1:09.9,3/4,21.1,6,490(+4),[西] 服部利之
5,3,6,ペパーミント,牝2,54,太宰啓介,1:10.1,1,93.5,13,426(+2),[西] 湯窪幸雄
6,7,14,テイエムヤンチャボ,牝2,52,岩崎翼,1:10.1,アタマ,22.6,9,416(+2),[西] 福島信晴
7,1,1,グッドピアス,牝2,54,酒井学,1:10.1,クビ,34.3,10,412(+2),[西] 川村禎彦
8,1,2,アグネスレイア,牝2,54,高倉稜,1:10.2,クビ,21.6,7,452(-4),[西] 宮本博
9,6,12,ミオイナンクル,牝2,54,和田竜二,1:10.2,ハナ,9.4,4,424(+4),[西] 中尾秀正
10,5,9,クリノメンタンピン,牝2,51,城戸義政,1:10.2,クビ,115.7,15,402(-2),[西] 作田誠二
11,7,13,スナークエンジェル,牝2,52,松若風馬,1:10.3,1/2,49.7,11,422(+6),[西] 川村禎彦
12,5,10,キタサンロングラン,牝2,54,秋山真一,1:10.8,3,21.9,8,486(-8),[西] 須貝尚介
13,6,11,ナンシー,牝2,54,国分恭介,1:11.1,2,8.2,3,426(+12),[西] 梅田康雄
14,8,15,サンウィノナ,牝2,54,浜中俊,1:11.8,4,92.6,12,440(-2),[西] 田中章博
15,4,8,サイレンスラヴ,牝2,54,菱田裕二,1:12.4,3.1/2,108.9,14,462(+6),[西] 岡田稲男
16,8,16,アゲート,牝2,54,北村友一,1:12.4,ハナ,246.3,16,430(+8),[西] 西橋豊治
