着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,エーシングリズリー,牡5,57,和田竜二,1:13.0,,6.4,3,474(+2),[西] 川村禎彦
2,7,12,ステーキ,牡4,57,武豊,1:13.0,クビ,4.4,2,502(-2),[西] 池江泰寿
3,6,9,コランダム,牡5,57,岩田康誠,1:13.2,1.1/4,2.0,1,510(+6),[西] 牧田和弥
4,2,2,サンライズマーチ,牡4,54,松若風馬,1:13.3,1/2,11.5,5,466(-2),[西] 音無秀孝
5,6,10,ムニン,牝5,52,岩崎翼,1:14.0,4,193.6,12,436(+2),[西] 森秀行
6,8,14,マウンテンファスト,牡5,57,国分恭介,1:14.1,3/4,8.5,4,470(-8),[西] 服部利之
7,4,5,ナリタマクリス,牡5,57,池添謙一,1:14.1,クビ,24.6,7,436(0),[西] 加藤敬二
8,5,7,クーデター,牡5,57,水口優也,1:14.3,1.1/4,139.9,11,468(-2),[西] 川村禎彦
9,1,1,ゼンノコンゴウ,牡4,57,浜中俊,1:14.3,ハナ,24.5,6,498(+8),[西] 石坂正
10,3,4,チュウワワンダー,牡4,57,川島信二,1:14.3,ハナ,68.0,9,478(-2),[西] 荒川義之
11,3,3,プリサイストップ,牡7,54,義英真,1:14.4,クビ,222.7,13,490(+4),[西] 崎山博樹
12,4,6,サクラフェリース,牝4,55,川須栄彦,1:14.6,1.1/4,31.7,8,502(0),[西] 羽月友彦
13,5,8,イントゥザストーム,牝5,55,バルジュ,1:15.3,4,86.3,10,428(-12),[西] 村山明
14,8,13,カシノオーブ,牡4,54,城戸義政,1:15.6,1.3/4,452.2,14,462(0),[西] 梅内忍
