着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,アルティシムス,牡6,60,熊沢重文,3:22.2,,3.5,2,456(-4),[西] 高橋康之
2,6,7,ファイヤー,牡6,60,森一馬,3:22.3,1/2,3.3,1,528(+8),[西] 本田優
3,6,6,ヤマニンルポ,牡3,58,中村将之,3:22.5,1,4.6,3,502(+20),[西] 浅見秀一
4,7,9,ワイズリー,セ6,60,北沢伸也,3:23.1,3.1/2,7.4,4,472(+2),[西] 松元茂樹
5,1,1,トウケイギムレット,牡3,58,佐久間寛,3:23.2,3/4,43.3,10,502(-12),[西] 加用正
6,7,8,アイティテイオー,牡6,60,山本康志,3:23.2,ハナ,14.8,6,468(+2),[東] 奥村武
7,4,4,エースワン,牡3,58,五十嵐雄,3:23.2,クビ,38.0,9,488(0),[東] 菅原泰夫
8,5,5,キョウワアーサー,牡4,60,平沢健治,3:25.2,大,25.1,7,482(+12),[西] 五十嵐忠
9,3,3,プレスリー,牡3,58,田村太雅,3:25.9,4,27.9,8,486(-4),[西] 境直行
10,8,10,ファイアーシチー,牡3,58,小坂忠士,3:26.8,5,61.4,11,466(+10),[西] 佐々木晶
11,8,11,ハルカフジ,牡6,60,西谷誠,3:31.2,大,8.4,5,484(+4),[西] 藤岡健一
