着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,マトリョーシカ,牝3,49,松若風馬,1:51.6,,15.5,7,492(-2),[西] 吉村圭司
2,8,12,フォローハート,牝3,52,幸英明,1:51.7,1/2,9.9,3,458(+2),[西] 河内洋
3,1,1,シンワウォッカ,牝5,55,浜中俊,1:52.3,3.1/2,2.3,1,502(+6),[西] 白井寿昭
4,8,11,オーシャンブルグ,牝3,52,武豊,1:52.5,1.1/4,12.5,5,434(+12),[西] 浜田多実
5,4,4,ロゼラニ,牝4,52,義英真,1:52.5,クビ,3.5,2,474(-2),[西] 崎山博樹
6,2,2,ブロンクスシルバー,牝3,52,国分恭介,1:52.6,3/4,47.2,11,472(+4),[西] 吉田直弘
7,5,6,メイショウクローバ,牝3,52,和田竜二,1:52.9,2,15.0,6,492(-4),[西] 角田晃一
8,3,3,ニーレンベルギア,牝5,55,ウィリア,1:52.9,アタマ,38.1,10,440(0),[西] 西園正都
9,7,10,サンレイフローラ,牝4,55,酒井学,1:52.9,ハナ,11.6,4,446(0),[西] 西橋豊治
10,5,5,ストレートラブ,牝5,55,松山弘平,1:53.1,3/4,18.4,8,438(-2),[西] 松田博資
11,6,7,グレートエンジェル,牝4,55,高倉稜,1:53.8,4,20.6,9,498(+10),[西] 梅田康雄
12,6,8,テイエムサンキュウ,牝3,49,岩崎翼,1:54.4,3.1/2,211.8,12,428(+4),[西] 柴田政見
