着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,グランカマラード,牡2,54,藤岡佑介,1:37.4,,64.2,10,498(0),[西] 庄野靖志
2,1,1,ポルトドートウィユ,牡2,54,川田将雅,1:37.6,1.1/4,1.4,1,462(0),[西] 高野友和
3,5,5,フェアラフィネ,牝2,54,川須栄彦,1:37.8,1.1/4,33.9,9,440(0),[西] 森田直行
4,8,12,ジューンロディ,牡2,54,和田竜二,1:37.9,1/2,7.1,2,468(0),[西] 今野貞一
5,5,6,タガノアラシ,牡2,54,幸英明,1:38.4,3,19.2,6,494(0),[西] 鈴木孝志
6,8,11,トラベリックス,牝2,54,国分恭介,1:39.2,5,31.2,8,426(0),[西] 五十嵐忠
7,6,8,アクセラレート,牡2,51,松若風馬,1:39.6,2.1/2,12.8,3,456(0),[西] 佐々木晶
8,7,9,コンセギール,牡2,54,福永祐一,1:40.1,3,14.9,5,474(0),[西] 松永幹夫
9,4,4,サイクルヒッター,牡2,54,国分優作,1:40.2,クビ,154.4,12,412(0),[西] 梅内忍
10,3,3,ヴァルディスーザ,牡2,54,小牧太,1:40.6,2.1/2,14.3,4,540(0),[西] 橋口弘次
11,7,10,セイウンクロエ,牝2,51,義英真,1:40.9,2,28.5,7,436(0),[西] 田所秀孝
12,2,2,イイネー,牡2,54,菱田裕二,1:41.6,4,87.1,11,448(0),[西] 音無秀孝
