着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ミッキーアップル,牝4,55,小牧太,1:25.0,,7.2,3,472(0),[西] 音無秀孝
2,7,14,メイショウマルマル,牡4,57,藤田伸二,1:25.1,1/2,8.2,4,500(-2),[西] 白井寿昭
3,4,7,デアリングプライド,牝5,55,浜中俊,1:25.2,1/2,2.5,1,504(+20),[西] 森田直行
4,5,9,ヒラボクダッシュ,牡5,57,川須栄彦,1:25.3,1/2,26.6,9,462(-2),[西] 加藤敬二
5,6,11,グレイングロース,牡4,57,Ｍ．デム,1:25.4,3/4,36.5,11,514(0),[西] 高野友和
6,6,12,サンクフルネス,牡5,57,岩田康誠,1:25.6,1.1/4,11.6,6,462(0),[西] 沖芳夫
7,3,5,ケリーダノビア,牝5,55,古川吉洋,1:25.7,1/2,20.7,8,458(+2),[西] 田中章博
8,8,16,ジョーラプター,牡5,57,武豊,1:25.8,3/4,16.2,7,486(+2),[西] 柴田光陽
9,2,3,ブラックシャリオ,牡4,54,義英真,1:25.9,1/2,102.9,13,486(+10),[西] 坂口正則
10,2,4,オーバーヘッド,牡6,57,幸英明,1:26.0,クビ,56.4,12,510(0),[西] 安達昭夫
11,1,2,デンコウタフネス,牡5,57,国分優作,1:26.1,1/2,326.8,16,444(-2),[西] 梅内忍
12,5,10,デオヴォレンテ,牡5,57,池添謙一,1:26.2,1/2,5.7,2,482(-16),[西] 野中賢二
13,4,8,テイエムキュウベエ,牡5,57,酒井学,1:26.2,クビ,294.8,15,518(+2),[西] 柴田政見
14,1,1,オレタチセッカチ,牡4,57,シュタル,1:26.2,ハナ,221.7,14,456(0),[西] 牧浦充徳
15,8,15,ゼロワンシンジロー,牡5,57,和田竜二,1:26.4,1.1/4,11.3,5,474(+2),[西] 牧田和弥
16,3,6,シンハディーパ,牝4,55,四位洋文,1:30.5,大,28.6,10,432(0),[西] 松永幹夫
