着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,タツストロング,牡5,57,川田将雅,1:34.8,,6.4,3,498(+4),[西] 鮫島一歩
2,8,16,ディープサウス,牝4,55,浜中俊,1:35.1,2,3.1,1,450(-2),[西] 松永幹夫
3,7,13,ブリュネット,牝4,55,岩田康誠,1:35.2,1/2,12.2,6,486(-8),[西] 千田輝彦
4,2,3,ベアトリッツ,牝4,55,バルジュ,1:35.2,クビ,8.8,5,426(+2),[西] 音無秀孝
5,1,1,メイショウヤマホコ,牡4,57,幸英明,1:35.4,1.1/4,6.9,4,456(+2),[西] 藤沢則雄
6,3,5,ラヴァズアゲイン,牝5,55,武豊,1:35.5,クビ,18.9,9,460(-10),[西] 大久保龍
7,8,15,エーシンエポナ,牝4,55,熊沢重文,1:35.5,クビ,14.4,7,484(+10),[西] 沖芳夫
8,5,9,ホッコーゼニト,牡5,56,菱田裕二,1:35.6,1/2,223.5,16,466(-2),[西] 西浦勝一
9,4,7,ダイナミックウオー,牡4,57,ペドロサ,1:35.9,1.3/4,6.0,2,504(-4),[西] 目野哲也
10,1,2,イエスミートゥー,牝4,55,鮫島良太,1:36.0,1/2,135.6,13,470(+6),[西] 庄野靖志
11,3,6,サマニトップレディ,牝4,55,秋山真一,1:36.5,3,128.1,12,442(+8),[西] 加藤敬二
12,7,14,オウケンイチゲキ,牡5,57,尾島徹,1:36.7,1.1/4,179.6,15,450(-4),[西] 音無秀孝
13,4,8,デインツリー,牡4,57,藤田伸二,1:36.7,ハナ,15.7,8,504(-2),[西] 長浜博之
14,6,11,グインネヴィア,牝5,55,和田竜二,1:36.8,クビ,104.4,11,472(0),[西] 鮫島一歩
15,2,4,エーシンフルマーク,セ5,57,川須栄彦,1:37.2,2.1/2,136.5,14,500(+2),[西] 坂口正則
16,6,12,タガノバスター,牡4,57,四位洋文,1:37.3,1/2,21.2,10,466(-4),[西] 千田輝彦
