着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,アムールブリエ,牝3,54,岩田康誠,1:53.2,,5.8,4,470(+6),[西] 松永幹夫
2,8,10,タガノゴールド,牡3,56,太宰啓介,1:53.5,1.3/4,7.9,5,464(-4),[西] 川村禎彦
3,5,5,メイショウスミトモ,牡3,56,武豊,1:54.0,3,8.1,6,468(+6),[西] 南井克巳
4,6,6,ハナズリベンジ,牝3,54,浜中俊,1:54.3,2,9.1,7,478(0),[西] 牧田和弥
5,6,7,テーオーイージス,牡3,56,シュタル,1:54.4,3/4,4.4,1,488(0),[西] 梅田智之
6,4,4,メイショウウタゲ,牡3,56,小林徹弥,1:54.6,3/4,30.2,8,504(+2),[西] 安達昭夫
7,3,3,タマモセナター,牡3,56,鮫島良太,1:55.0,2.1/2,50.2,10,470(0),[西] 佐藤正雄
8,7,9,ローレルストーム,牡3,56,小牧太,1:55.2,1.1/2,5.4,3,494(0),[西] 中竹和也
9,1,1,ダンツキャッチ,牡3,56,和田竜二,1:55.7,3,32.7,9,498(+6),[西] 山内研二
10,2,2,エイシンフランキー,牡3,56,酒井学,1:58.1,大,4.5,2,490(0),[西] 西園正都
11,8,11,チョウエンペラー,牡3,56,藤田伸二,2:05.2,大,110.6,11,454(+4),[西] 日吉正和
