着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,ボクノナオミ,牝2,54,浜中俊,1:13.8,,6.0,4,460(0),[西] 吉村圭司
2,8,11,エンプレスダンス,牝2,54,和田竜二,1:14.4,3.1/2,22.4,7,458(0),[西] 加用正
3,6,7,リンガディンドン,牡2,54,福永祐一,1:14.5,3/4,3.6,2,516(0),[西] 松元茂樹
4,5,5,メザニン,牡2,54,幸英明,1:14.6,3/4,31.6,8,458(0),[西] 牧田和弥
5,8,12,アドマイヤリバティ,牡2,54,小牧太,1:14.6,アタマ,12.5,6,450(0),[西] 梅田智之
6,3,3,ウインオベロン,牡2,54,松山弘平,1:14.7,クビ,5.9,3,458(0),[西] 宮本博
7,6,8,セイウンデライラ,牝2,53,中井裕二,1:15.3,3.1/2,3.1,1,482(0),[西] 森秀行
8,1,1,ゴールドバンカー,牡2,51,岩崎翼,1:15.8,3,115.3,11,422(0),[西] 田中章博
9,7,9,グローリアポンテ,牡2,54,川田将雅,1:15.8,クビ,9.1,5,448(0),[西] 笹田和秀
10,4,4,コウザンダンサー,牝2,51,義英真,1:16.8,6,37.8,9,404(0),[西] 佐藤正雄
11,2,2,ジャイアントケンタ,牡2,54,北村友一,1:17.1,1.3/4,64.7,10,468(0),[西] 藤沢則雄
12,5,6,クールバジリスク,牡2,54,国分優作,1:24.1,大,120.7,12,464(0),[西] 目野哲也
