着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,エーデルグランツ,牡3,56,岩田康誠,1:46.8,,4.9,2,480(-6),[西] 須貝尚介
2,6,11,ライトニングロアー,牡3,56,北村友一,1:47.0,1.1/4,7.2,5,502(+2),[西] 佐々木晶
3,1,1,シゲルオウミ,牝3,54,小牧太,1:47.3,1.3/4,17.6,8,478(+8),[西] 大橋勇樹
4,4,8,サンドラバローズ,牝3,54,戸崎圭太,1:47.3,ハナ,6.9,3,406(-10),[西] 池江泰寿
5,3,5,ヤマニンエルフィン,牝3,54,藤田伸二,1:47.3,クビ,13.0,6,458(0),[西] 柴田政見
6,8,17,エイシンコアー,牝3,54,藤岡佑介,1:47.6,2,16.4,7,460(+10),[西] 小崎憲
7,7,15,スズカビスタ,牡3,56,酒井学,1:47.6,アタマ,95.6,15,470(+8),[西] 谷潔
8,3,6,ヒロキセキ,牡3,56,浜中俊,1:47.7,クビ,4.7,1,466(0),[西] 羽月友彦
9,4,7,ランガージュ,牡3,56,福永祐一,1:47.7,クビ,19.8,9,478(-10),[西] 高橋亮
10,7,13,ノービリス,牝3,54,武豊,1:48.0,1.3/4,7.0,4,478(-8),[西] 高橋康之
11,5,9,グッドタルト,牝3,52,岩崎翼,1:48.1,3/4,310.9,18,450(0),[西] 宮徹
12,2,4,ワイドショー,牝3,54,鮫島良太,1:48.2,クビ,41.0,13,488(+6),[西] 大久保龍
13,6,12,ディアフレンド,牝3,54,四位洋文,1:48.5,1.3/4,43.8,14,446(0),[西] 千田輝彦
14,7,14,ラドンナデルラーゴ,牝3,54,田中勝春,1:48.6,1/2,24.5,10,476(+4),[西] 笹田和秀
15,2,3,コパノミクス,牡3,53,小崎綾也,1:48.6,ハナ,31.9,11,450(-4),[西] 宮徹
16,8,18,アユメライトアップ,牡3,56,国分恭介,1:48.8,1.1/2,121.7,16,462(+6),[西] 梅内忍
17,8,16,プリンセスゼット,牝3,54,ペロヴィ,1:49.3,3,264.0,17,442(+6),[西] 宮徹
中,5,10,フェミニンドレス,牝3,51,義英真,,,39.1,12,438(-4),[西] 佐藤正雄
