着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,ヌーヴォレコルト,牝3,54,岩田康誠,1:46.0,,2.5,2,438(-6),[東] 斎藤誠
2,2,3,タガノエトワール,牝3,54,小牧太,1:46.2,1.1/4,167.5,15,440(-4),[西] 松田博資
3,8,16,リラヴァティ,牝3,54,松山弘平,1:46.4,1.1/4,46.0,9,446(-4),[西] 石坂正
4,7,13,ブランネージュ,牝3,54,秋山真一,1:46.4,ハナ,18.1,6,462(0),[西] 藤岡健一
5,1,1,ヒルノマテーラ,牝3,54,田中勝春,1:46.5,クビ,14.9,4,452(+4),[西] 昆貢
6,7,14,レッドリヴェール,牝3,54,福永祐一,1:46.8,1.3/4,2.2,1,420(+10),[西] 須貝尚介
7,4,8,レッドオリヴィア,牝3,54,武豊,1:46.8,クビ,41.3,7,420(+2),[西] 平田修
8,2,4,アドマイヤアロマ,牝3,54,和田竜二,1:46.9,1/2,106.9,13,444(+2),[西] 中尾秀正
9,6,11,サングレアル,牝3,54,戸崎圭太,1:47.0,クビ,10.4,3,406(+6),[西] 松田博資
10,8,17,プリモンディアル,牝3,54,浜中俊,1:47.0,アタマ,42.0,8,444(+4),[西] 藤原英昭
11,5,10,リリコイパイ,牝3,54,吉田隼人,1:47.0,ハナ,104.8,12,456(+4),[西] 藤原英昭
12,1,2,メイショウラバンド,牝3,54,武幸四郎,1:47.1,3/4,282.2,16,446(-4),[西] 石橋守
13,5,9,ディルガ,牝3,54,ペロヴィ,1:47.1,アタマ,123.2,14,456(+10),[西] 矢作芳人
14,4,7,アドマイヤビジン,牝3,54,四位洋文,1:47.1,ハナ,61.3,10,496(+28),[西] 梅田智之
15,3,5,アドマイヤシーマ,牝3,54,藤岡康太,1:47.3,1.1/4,17.2,5,436(-8),[西] 友道康夫
16,6,12,ダンツキャンサー,牝3,54,藤田伸二,1:48.0,4,70.2,11,456(-10),[西] 谷潔
17,8,15,リックタラキチ,牝3,54,吉井友彦,1:48.7,4,344.1,17,470(-1),[地] 森山英雄
