着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,クローソー,牝2,51,義英真,1:37.1,,13.4,5.0,416(0),[西] 平田修
2,4,4,エイシンサブウェイ,牡2,55,北村友一,1:38.2,7,8.0,3.0,494(0),[西] 沖芳夫
3,7,11,マイアベーア,牡2,55,秋山真一,1:38.3,クビ,10.3,4.0,462(0),[西] 矢作芳人
4,6,8,デビュタント,牝2,54,武豊,1:38.4,1/2,2.8,2.0,454(0),[西] 佐々木晶
5,6,9,アルティマブラッド,牝2,54,ビュイッ,1:38.7,1.3/4,2.2,1.0,464(0),[西] 音無秀孝
6,8,12,ロードウォーリア,牡2,55,幸英明,1:39.4,4,24.7,7.0,462(0),[西] 吉村圭司
7,5,7,ゼンノリーアー,牡2,55,藤岡佑介,1:40.0,3.1/2,14.1,6.0,470(0),[西] 中内田充
8,3,3,メイショウナガヨリ,牡2,55,太宰啓介,1:40.0,クビ,124.5,11.0,454(0),[西] 藤沢則雄
9,1,1,グリーンスリーブス,牝2,54,国分恭介,1:40.7,4,138.7,12.0,424(0),[西] 五十嵐忠
10,8,13,ウォーターティアナ,牝2,54,藤田伸二,1:41.4,4,55.2,8.0,458(0),[西] 河内洋
11,5,6,ナムラミカサ,牡2,55,古川吉洋,1:41.5,3/4,96.8,9.0,484(0),[西] 福島信晴
12,2,2,フォーサイト,牡2,55,国分優作,1:41.7,1.1/2,102.4,10.0,492(0),[西] 千田輝彦
取,4,5,シンゼンライカー,牡2,55,和田竜二,,,---,,計不,[西] 飯田祐史
