着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,キャンドルライト,牡3,56,幸英明,1:54.9,,42.0,9,534(-6),[西] 加藤敬二
2,8,12,デンコウエポック,牡3,56,和田竜二,1:54.9,アタマ,8.4,4,464(-2),[西] 荒川義之
3,8,11,クリノフクロクジュ,牡3,56,秋山真一,1:54.9,クビ,11.9,6,438(-2),[西] 谷潔
4,7,10,タイマツリ,牡3,54,岩崎翼,1:55.0,1/2,4.9,2,456(+2),[西] 大橋勇樹
5,5,6,フィラーレ,牡3,56,松田大作,1:55.1,1/2,167.2,11,446(-4),[西] 北出成人
6,2,2,エアカページ,牡3,56,福永祐一,1:55.1,アタマ,2.2,1,522(0),[西] 笹田和秀
7,5,5,アフリカンブルー,牡3,56,北村友一,1:55.4,2,16.3,7,508(+2),[西] 池江泰寿
8,7,9,スペシャリテ,牝3,51,義英真,1:55.5,1/2,188.4,12,426(+3),[西] 高橋亮
9,6,8,ショウナンバッハ,牡3,56,浜中俊,1:55.6,1/2,11.8,5,444(+8),[西] 矢作芳人
10,4,4,ドリームセンス,牡3,53,小崎綾也,1:55.7,1/2,97.6,10,496(-6),[西] 松元茂樹
11,3,3,ゴルゴネイオン,牡3,56,池添謙一,1:57.7,大,6.2,3,504(+6),[西] 安田隆行
12,6,7,シャイニングホープ,牡3,53,松若風馬,1:58.5,5,22.8,8,476(-1),[西] 五十嵐忠
