着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,エアピザレー,牡3,57,浜中俊,1:54.7,,8.3,4,476(-2),[西] 笹田和秀
2,3,6,スズカローラー,牝3,55,幸英明,1:54.8,1/2,6.0,2,452(+4),[西] 橋田満
3,4,7,グレートアイランド,牡3,57,田辺裕信,1:55.1,2,6.9,3,476(+6),[西] 松田博資
4,8,15,フルヴィエール,牡3,57,国分優作,1:55.1,クビ,23.1,7,510(+2),[西] 松元茂樹
5,4,8,クリューサオール,牡3,57,岩田康誠,1:55.2,クビ,1.8,1,526(+2),[西] 池江泰寿
6,6,12,アンジェルブ,牝3,55,高倉稜,1:55.6,2.1/2,393.8,16,478(+2),[西] 大久保龍
7,7,14,ユニコーンバローズ,牡3,57,菱田裕二,1:55.6,アタマ,10.5,5,488(+2),[西] 武田博
8,5,9,ミナスジェライス,牝3,55,松山弘平,1:56.0,2.1/2,55.6,9,480(+6),[西] 北出成人
9,6,11,ジャルディナージュ,牝3,52,城戸義政,1:56.6,3.1/2,274.1,14,422(-2),[西] 角居勝彦
10,1,1,ソルシエシチー,牡3,57,北村友一,1:56.9,1.3/4,132.9,12,436(-2),[西] 岡田稲男
11,7,13,イエスオッケー,牝3,52,義英真,1:57.0,1/2,59.1,10,482(+6),[西] 崎山博樹
12,2,4,グリントモーメント,セ3,57,酒井学,1:57.1,1/2,63.9,11,486(0),[西] 羽月友彦
13,5,10,ビルバオ,牝3,53,松若風馬,1:57.1,ハナ,291.7,15,432(0),[西] 鮫島一歩
14,1,2,アルーシュ,牝3,55,小牧太,1:57.3,1.1/2,37.5,8,472(+12),[西] 吉田直弘
15,8,16,ハッピーテレサ,牝3,52,小崎綾也,1:57.4,クビ,18.8,6,462(0),[西] 石坂正
16,3,5,ティーエスブラック,牡3,57,和田竜二,2:05.2,大,177.8,13,534(+20),[西] 岩元市三
