着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,ルナフォンターナ,牝5,55,岩田康誠,1:08.3,,7.4,4,470(0),[西] 池江泰寿
2,5,9,アルマリンピア,牝6,55,内田博幸,1:08.4,3/4,12.9,7,476(-4),[西] 佐々木晶
3,3,6,メイショウツガル,牡6,57,北村友一,1:08.6,1.1/4,83.1,14,480(+6),[西] 武田博
4,2,3,シルヴァーグレイス,牝4,55,秋山真一,1:08.7,3/4,60.1,11,454(-2),[西] 須貝尚介
5,6,12,メイショウヤタロウ,牡6,57,浜中俊,1:08.8,1/2,11.7,6,486(-2),[西] 白井寿昭
6,7,13,アグネスウイッシュ,牡6,57,武豊,1:08.8,クビ,6.5,3,508(+2),[西] 長浜博之
7,5,10,ビキニブロンド,牝5,55,川田将雅,1:08.8,ハナ,3.5,1,450(+6),[西] 安田隆行
8,1,2,サカジロロイヤル,牡6,57,国分優作,1:08.9,1/2,29.1,10,508(-2),[西] 湯窪幸雄
9,7,14,キングオブロー,牡5,57,福永祐一,1:09.0,1/2,23.7,9,484(0),[東] 伊藤伸一
10,3,5,メイショウイザヨイ,牝5,55,武幸四郎,1:09.0,アタマ,20.2,8,510(+6),[西] 小野幸治
11,1,1,テイエムタイホー,牡5,57,松山弘平,1:09.1,クビ,4.1,2,486(+6),[西] 鈴木孝志
12,2,4,シゲルアセロラ,牡5,57,幸英明,1:09.2,3/4,11.4,5,484(+2),[西] 目野哲也
13,8,15,ダノンウィスラー,牡6,57,シュタル,1:09.3,クビ,81.4,13,470(+8),[西] 池江泰寿
14,4,7,マッキーコバルト,牡8,57,太宰啓介,1:09.4,1/2,62.9,12,466(+4),[西] 角田晃一
15,4,8,サザンブレイズ,牡6,57,酒井学,1:09.4,クビ,288.1,16,484(+4),[西] 加用正
16,6,11,ダイメイザクラ,牝7,55,古川吉洋,1:09.4,アタマ,184.6,15,434(-4),[東] 佐藤吉勝
