着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,メイショウウタゲ,牡3,56,小林徹弥,1:57.0,,112.5,15,502(0),[西] 安達昭夫
2,1,1,ナリタモード,牝3,54,秋山真一,1:57.0,アタマ,52.1,11,452(0),[西] 藤沢則雄
3,2,4,ラドンナデルラーゴ,牝3,54,浜中俊,1:57.3,2,18.7,7,478(0),[西] 笹田和秀
4,6,12,グレートアイランド,牡3,56,松山弘平,1:57.5,1.1/4,8.8,4,468(0),[西] 松田博資
5,5,9,リリーヒーロー,牡3,56,藤懸貴志,1:57.5,ハナ,11.1,6,522(0),[西] 平田修
6,1,2,カツラッシュ,牡3,56,酒井学,1:57.6,1/2,25.7,8,510(0),[西] 鮫島一歩
7,4,7,アロハエコモマイ,牝3,54,川須栄彦,1:57.7,1/2,6.4,3,472(0),[西] 高野友和
8,7,14,ビーイノベイティブ,牡3,56,ペドロサ,1:57.7,ハナ,4.0,2,532(0),[西] 藤原英昭
9,4,8,スターレット,牝3,54,国分恭介,1:58.1,2.1/2,89.1,13,448(0),[西] 牧浦充徳
10,8,16,キャロル,牡3,56,四位洋文,1:58.9,5,9.7,5,494(0),[西] 角田晃一
11,8,15,アグネスジェシカ,牝3,54,藤岡佑介,1:59.1,1.1/2,26.3,9,478(0),[西] 長浜博之
12,6,11,シャイニードルチェ,牝3,53,中井裕二,1:59.4,2,83.6,12,462(0),[西] 羽月友彦
13,3,5,セラミックロード,牡3,56,岡田祥嗣,1:59.6,1.1/4,26.9,10,452(0),[西] 藤原英昭
14,2,3,セルリアンシュロス,牡3,56,国分優作,1:59.7,クビ,89.6,14,482(0),[西] 福島信晴
15,7,13,ベイシス,牡3,56,鮫島良太,2:00.0,1.3/4,3.2,1,490(0),[西] 中村均
16,5,10,テイエムスイフト,牡3,56,竹之下智,2:00.6,3.1/2,222.1,16,482(0),[西] 木原一良
