着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,エイシンハドソン,牡3,54,和田竜二,2:14.6,,2.8,1.0,528(-16),[西] 沖芳夫
2,7,11,マッチボックス,牡3,52,岩崎翼,2:14.8,1,11.6,5.0,504(-8),[西] 角田晃一
3,2,2,プランスペスカ,牡4,57,藤岡康太,2:14.8,クビ,6.8,4.0,454(0),[西] 松永昌博
4,4,4,ヴォルスング,牡3,54,国分恭介,2:14.8,アタマ,36.1,9.0,450(+6),[西] 牧浦充徳
5,3,3,クリノクレオパトラ,牝3,52,福永祐一,2:14.9,3/4,16.1,7.0,434(-16),[西] 田中章博
6,7,10,イイデフューチャー,牡3,54,幸英明,2:14.9,クビ,4.5,2.0,458(+4),[西] 北出成人
7,5,7,フォントルロイ,牡5,54,小崎綾也,2:15.0,1/2,4.7,3.0,490(-2),[西] 村山明
8,8,13,ワンダフルワールド,牡3,54,藤岡佑介,2:15.1,3/4,47.6,10.0,482(-8),[西] 高橋義忠
9,6,9,モンテエクリプス,牡5,54,城戸義政,2:15.2,クビ,54.0,11.0,448(0),[西] 松田国英
10,8,12,ビットビバーチェ,牡4,57,岩田康誠,2:15.4,1.1/4,33.0,8.0,470(+14),[西] 今野貞一
11,5,6,チェイスザゴールド,牡4,55,松若風馬,2:15.4,ハナ,13.3,6.0,522(-4),[西] 中竹和也
12,4,5,パープルセブン,セ3,54,田村太雅,2:23.6,大,289.7,12.0,448(-6),[西] 境直行
除,1,1,スペルヴィア,牡5,57,戸崎圭太,,,---,,526(-16),[西] 橋田満
