着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ノボリレジェンド,牝3,54,小牧太,1:21.6,,27.3,9,422(-4),[西] 河内洋
2,3,6,タイセイララバイ,牝3,54,藤岡佑介,1:21.7,3/4,4.8,2,468(-4),[西] 高野友和
3,8,18,ウインレーベン,牡3,53,義英真,1:21.8,1/2,8.0,4,448(+6),[西] 中村均
4,2,4,ナムラマサシゲ,牡3,56,酒井学,1:22.0,1,34.7,10,484(+14),[西] 目野哲也
5,2,3,ナムラアッパー,牡3,53,岩崎翼,1:22.0,ハナ,12.5,6,406(0),[西] 福島信晴
6,7,13,マイネルフォルス,牡3,56,ペドロサ,1:22.1,3/4,19.8,8,478(+2),[西] 吉田直弘
7,3,5,マダムリシェス,牝3,54,北村友一,1:22.2,3/4,36.9,11,438(+4),[西] 安田隆行
8,5,10,オベーション,牝3,54,松山弘平,1:22.3,クビ,45.5,12,420(-8),[西] 鈴木孝志
9,6,12,ロードフォワード,牡3,56,幸英明,1:22.3,クビ,45.9,13,434(-2),[西] 高野友和
10,5,9,スナークマスカラス,牡3,56,太宰啓介,1:22.4,クビ,17.4,7,462(+4),[西] 川村禎彦
11,4,8,エイシンキサナドゥ,牡3,56,秋山真一,1:22.8,2.1/2,3.6,1,530(+4),[西] 野中賢二
12,7,14,フェイトカラー,牝3,54,池添謙一,1:22.9,3/4,4.9,3,484(-2),[西] 浜田多実
13,7,15,カシノタロン,牝3,54,国分優作,1:22.9,アタマ,273.7,17,424(+2),[西] 梅内忍
14,8,17,クレイジージョー,牡3,56,三浦皇成,1:23.0,1/2,10.8,5,484(-4),[西] 藤岡健一
15,4,7,ビービーブレイン,牡3,56,武幸四郎,1:23.2,1.1/4,66.3,14,498(+18),[西] 千田輝彦
16,1,1,ミスデンジャラス,牝3,54,川原正一,1:23.6,2.1/2,238.8,16,448(-2),[地] 大塚信次
17,1,2,ショウナンバスター,牡3,56,川島信二,1:24.1,3,324.3,18,418(-2),[西] 西浦勝一
18,8,16,ウィットウォーター,牝3,54,藤田伸二,1:24.1,アタマ,215.2,15,432(-2),[西] 高橋康之
