着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,クーゲル,牡3,56,武豊,1:12.5,,1.8,1,506(-4),[西] 加用正
2,8,15,デンコウヒノマル,牡3,56,福永祐一,1:12.8,2,11.4,5,498(0),[西] 坂口正則
3,8,16,ハニードント,牝3,54,酒井学,1:13.0,1,55.5,12,446(+2),[西] 梅田康雄
4,6,11,エンドレスシャイン,牡3,56,松山弘平,1:13.2,1.1/4,156.6,15,432(+2),[西] 鈴木孝志
5,2,4,トリックデック,牡3,53,岩崎翼,1:13.2,アタマ,24.3,6,446(-2),[西] 松永幹夫
6,4,8,サカジロヴィグラス,牝3,51,義英真,1:13.3,1/2,35.4,8,488(+4),[西] 崎山博樹
7,7,13,アイムユアドリーム,牝3,54,岩田康誠,1:13.4,3/4,10.8,4,454(0),[西] 安田隆行
8,6,12,ヒカリセット,牡3,56,森一馬,1:13.6,1.1/4,46.9,11,460(-2),[西] 松永昌博
9,3,5,シゲルビッチュウ,セ3,56,和田竜二,1:13.6,クビ,90.7,13,426(-2),[西] 川村禎彦
10,2,3,キネオキャノン,牡3,56,国分恭介,1:13.9,1.3/4,30.5,7,474(-2),[西] 西園正都
11,1,2,メモリーレーン,牝3,54,浜中俊,1:14.1,1.1/2,7.1,3,462(-12),[西] 荒川義之
12,5,10,ウインゴスペル,牡3,56,シュタル,1:14.2,1/2,7.0,2,510(-6),[西] 西園正都
13,7,14,トラストフェアリー,牝3,54,幸英明,1:14.3,クビ,36.8,9,428(+6),[西] 羽月友彦
14,1,1,タガノエークラス,牡3,56,小牧太,1:14.4,1/2,43.3,10,476(0),[西] 浅見秀一
15,5,9,テイエムナデューラ,牝3,54,太宰啓介,1:14.9,3,249.9,16,428(-2),[西] 柴田光陽
16,4,7,ウインエフォート,牡3,56,国分優作,1:17.1,大,114.2,14,478(-4),[東] 奥村武
