着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,バハドゥール,牡5,57,浜中俊,1:24.3,,3.4,2,516(+8),[西] 笹田和秀
2,1,1,フィオリア,牡6,57,シュタル,1:24.4,1/2,21.4,8,476(0),[西] 吉村圭司
3,7,14,オソレイユ,牡5,57,武豊,1:24.4,ハナ,7.6,3,516(+2),[西] 河内洋
4,8,16,サルバドールハクイ,牡4,57,北村友一,1:24.6,1.1/4,13.8,5,450(-8),[東] 相沢郁
5,8,15,ララガニエ,牡4,57,和田竜二,1:24.6,クビ,53.9,12,488(0),[西] 今野貞一
6,5,9,サトノアビリティ,牡4,57,川田将雅,1:24.7,クビ,2.6,1,510(-4),[西] 角居勝彦
7,3,6,スランジバール,牡5,57,藤岡佑介,1:24.7,クビ,19.1,6,480(+8),[西] 佐々木晶
8,4,8,カリスマサンスカイ,牡6,54,義英真,1:24.8,クビ,52.1,11,522(-6),[西] 崎山博樹
9,4,7,アドマイヤシャドウ,牡5,57,福永祐一,1:24.9,1/2,10.9,4,472(-4),[西] 中尾秀正
10,6,11,セトブリッジ,牡5,54,小崎綾也,1:25.1,1.1/4,131.0,14,508(-8),[西] 森秀行
11,6,12,チュウワワンダー,牡4,57,国分優作,1:25.2,3/4,60.0,13,472(-6),[西] 荒川義之
12,2,3,ハヤブサ,牡5,57,国分恭介,1:25.3,1/2,23.2,9,472(+2),[西] 目野哲也
13,7,13,キングズウェザー,牡4,57,武幸四郎,1:25.3,クビ,20.8,7,496(-2),[西] 藤沢則雄
14,3,5,グランデアモーレ,牝4,55,岩田康誠,1:25.5,3/4,42.2,10,458(0),[西] 松田博資
15,1,2,ホワイトショウフク,牡9,57,幸英明,1:26.3,5,401.2,15,460(0),[西] 村山明
16,2,4,テツキセキ,牡8,57,畑端省吾,1:27.5,7,402.5,16,446(-8),[西] 吉田直弘
