着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,ドニカナルボーイ,牡4,57,菱田裕二,1:11.6,,2.8,1,460(-2),[西] 中内田充
2,8,16,トウケイタイガー,牡3,55,藤田伸二,1:11.7,1/2,5.9,2,466(+10),[西] 清水久詞
3,3,5,サンライズネオ,牡4,54,松若風馬,1:11.7,クビ,6.9,4,472(+2),[西] 石坂正
4,5,9,ドンマネー,牡4,57,幸英明,1:11.8,クビ,142.7,16,458(-3),[西] 加用正
5,2,4,ビコーミハイル,牡5,57,佐久間寛,1:12.0,1.1/4,33.7,10,484(+6),[西] 柴田光陽
6,5,10,ニホンピロディール,牝3,53,太宰啓介,1:12.0,クビ,6.7,3,448(+4),[西] 大橋勇樹
7,4,7,キョウワランサー,牡3,55,池添謙一,1:12.1,3/4,18.7,7,470(+16),[西] 五十嵐忠
8,8,15,スリーエスペラント,牡4,57,武豊,1:12.2,クビ,11.3,5,498(0),[西] 西橋豊治
9,6,11,チェリーミルズ,牝4,55,松山弘平,1:12.2,クビ,50.5,14,476(+12),[西] 池添兼雄
10,6,12,ボストンビリーヴ,牝4,55,和田竜二,1:12.3,3/4,36.3,12,470(0),[西] 岩元市三
11,1,2,ケイリンボス,牡3,55,荻野琢真,1:12.4,1/2,22.3,8,520(+10),[西] 矢作芳人
12,2,3,キクノメテオ,牡4,57,川島信二,1:12.6,1.1/4,29.7,9,468(-8),[西] 荒川義之
13,3,6,ストームシャドウ,牡3,55,浜中俊,1:12.7,1/2,14.3,6,534(+2),[西] 安田隆行
14,1,1,シゲルオウシザ,牡4,57,福永祐一,1:12.8,クビ,34.9,11,532(+16),[西] 目野哲也
15,4,8,ワンダーブロタール,牝5,55,ペロヴィ,1:13.1,1.3/4,42.2,13,470(-6),[西] 森田直行
16,7,13,ダンシングバトー,牝3,53,熊沢重文,1:13.4,2,104.1,15,466(+7),[西] 柴田政見
