着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,メイショウマルマル,牡4,57,川田将雅,1:23.8,,2.1,1,508(+10),[西] 白井寿昭
2,8,15,エイユーラピス,牝5,52,松若風馬,1:24.1,2,15.6,6,482(+8),[西] 飯田雄三
3,7,14,アサクサプライド,牡3,55,北村友一,1:24.6,3,13.5,5,468(-2),[西] 大久保龍
4,4,8,サーシスリーフ,牡4,57,川須栄彦,1:24.7,1/2,42.8,11,488(0),[西] 高野友和
5,7,13,シゲルアボカド,牡5,57,国分恭介,1:24.7,アタマ,56.0,12,488(+8),[西] 服部利之
6,2,3,チュウワワンダー,牡4,57,川島信二,1:24.8,クビ,24.0,8,482(+10),[西] 荒川義之
7,3,5,コリャコリャ,牝3,53,幸英明,1:25.0,1.1/4,80.8,13,452(+8),[西] 田中章博
8,3,6,フィボナッチ,牡4,57,浜中俊,1:25.0,ハナ,31.6,9,462(-8),[西] 石坂正
9,1,2,ララガニエ,牡4,57,和田竜二,1:25.0,クビ,5.5,2,486(+2),[西] 今野貞一
10,4,7,トーコーヴィオラ,牝4,55,福永祐一,1:25.3,1.3/4,12.0,4,458(+12),[西] 橋田満
11,5,9,アマノウインジー,牡3,55,秋山真一,1:25.3,ハナ,41.3,10,478(+8),[西] 湯窪幸雄
12,1,1,ニシノマテンロウ,牡3,55,岩田康誠,1:25.4,1/2,16.4,7,498(+6),[西] 浅見秀一
13,2,4,イナセナ,牡4,57,小牧太,1:25.7,2,6.6,3,522(-9),[西] 吉村圭司
14,5,10,アーネストミノル,牡3,55,松田大作,1:25.8,クビ,138.4,14,440(-8),[西] 北出成人
15,8,16,ネオジェネラル,牡4,57,国分優作,1:27.3,9,316.0,16,454(+3),[西] 目野哲也
中,6,11,サンライズアルプス,牡3,55,菱田裕二,,,235.2,15,430(+2),[西] 牧浦充徳
