着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,オメガヴェンデッタ,セ3,56,浜中俊,1:21.5,,6.0,2,506(+2),[西] 安田隆行
2,8,14,サチノクイーン,牝3,54,国分優作,1:21.7,1.1/4,33.1,11,470(-8),[西] 服部利之
3,2,3,トシザキミ,牝3,54,尾島徹,1:21.8,3/4,73.9,13,470(+4),[西] 鮫島一歩
4,8,15,ダンツカナリー,牝4,55,太宰啓介,1:21.9,1/2,11.2,6,472(0),[西] 本田優
5,3,4,ステイウェル,牡4,54,義英真,1:22.0,1/2,26.9,10,492(-2),[西] 佐々木晶
6,5,9,シルヴァーグレイス,牝4,55,ブノワ,1:22.0,クビ,18.6,9,452(-4),[西] 荒川義之
7,2,2,ダイナミックガイ,牡4,57,東川公則,1:22.0,ハナ,6.5,4,484(0),[西] 目野哲也
8,3,5,ホッコーアムール,牝4,55,川島信二,1:22.0,アタマ,120.2,15,446(-2),[西] 飯田祐史
9,6,10,クロイゼリンチャン,牝4,55,和田竜二,1:22.1,クビ,45.1,12,434(-10),[西] 高橋康之
10,6,11,ラインハート,牝3,54,岩田康誠,1:22.2,3/4,4.3,1,450(+2),[西] 須貝尚介
11,7,12,タガノザイオン,牡7,57,藤田伸二,1:22.3,3/4,6.5,3,492(-2),[西] 石橋守
12,4,7,アルトゥーナ,牝3,54,北村友一,1:22.4,1/2,114.3,14,424(0),[西] 長浜博之
13,5,8,アドマイヤコリン,牡6,57,福永祐一,1:22.5,3/4,6.8,5,444(-2),[西] 橋田満
14,1,1,ダークマレイン,牝5,55,小牧太,1:22.5,クビ,15.4,8,454(0),[東] 大竹正博
15,4,6,サクラエール,牡3,56,川須栄彦,1:22.6,1/2,13.3,7,468(+4),[西] 羽月友彦
