着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,サウンドデューク,牡4,57,武豊,1:48.8,,20.5,7,464(+10),[西] 安達昭夫
2,4,4,テイエムオペラドン,牡5,57,幸英明,1:48.8,クビ,11.6,5,468(0),[西] 浜田多実
3,7,9,ブリュネット,牝4,55,福永祐一,1:48.8,アタマ,3.5,2,480(-6),[西] 千田輝彦
4,8,12,ダブルイーグル,牡6,57,和田竜二,1:49.1,1.3/4,15.8,6,476(+2),[西] 大橋勇樹
5,5,6,ラストタキオン,牡4,57,岩田康誠,1:49.3,1.1/4,3.5,1,478(+20),[西] 矢作芳人
6,3,3,ヨドノグレイス,牝5,52,義英真,1:49.3,ハナ,49.5,11,432(-4),[西] 松元茂樹
7,6,8,ミッキーサクセス,牡4,54,松若風馬,1:49.3,ハナ,39.8,9,508(+4),[西] 音無秀孝
8,2,2,コスモサリー,牝4,54,菱田裕二,1:49.5,1,32.1,8,434(+2),[西] 飯田雄三
9,7,10,シャイボーイ,牡5,57,松田大作,1:49.5,ハナ,268.2,12,474(-8),[西] 日吉正和
10,6,7,ギリサントポケサン,牡5,57,浜中俊,1:49.5,ハナ,3.8,3,474(-2),[西] 田中章博
11,8,11,サクセスフェイト,牡5,57,川田将雅,1:49.6,1/2,8.0,4,456(+4),[西] 中内田充
12,1,1,ローザズカレッジ,牡4,57,石橋脩,1:49.6,クビ,44.6,10,470(0),[西] 池江泰寿
