着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,ライオンズバイツ,牡4,57,四位洋文,1:24.3,,6.9,4,454(-6),[西] 浜田多実
2,5,10,キングズウェザー,牡4,57,川島信二,1:24.8,3,36.9,10,502(-2),[西] 藤沢則雄
3,7,13,エクチュア,牡5,57,浜中俊,1:25.1,2,33.4,9,454(-6),[西] 鈴木孝志
4,8,15,サンライズマーチ,牡4,54,松若風馬,1:25.3,1,8.6,5,468(-10),[西] 音無秀孝
5,8,16,サンクフルネス,牡5,57,岩田康誠,1:25.4,1/2,13.6,6,462(-4),[西] 沖芳夫
6,3,5,サダムコーテイ,牡4,57,Ｃ．デム,1:25.5,1/2,2.3,1,476(-4),[西] 西園正都
7,7,14,レッドジェラルド,牡4,57,武豊,1:26.2,4,6.8,3,500(+7),[西] 橋田満
8,6,11,トウショウタイド,牡4,57,和田竜二,1:26.2,クビ,27.8,7,566(-8),[西] 坪憲章
9,2,3,シゲルカニザ,牡4,57,国分恭介,1:26.5,1.3/4,347.4,15,488(-8),[西] 日吉正和
10,1,1,キクノセントロ,牡4,57,松田大作,1:26.5,アタマ,5.8,2,464(-4),[西] 吉田直弘
11,3,6,アドマイヤスパーズ,牡4,57,小牧太,1:26.6,1/2,48.1,11,488(+18),[西] 中尾秀正
12,1,2,メイショウツバクロ,牝4,55,幸英明,1:26.8,1,29.1,8,448(-16),[西] 松永幹夫
13,5,9,ニホンピロマイティ,牡4,57,酒井学,1:26.9,3/4,87.4,12,466(-6),[西] 大橋勇樹
14,4,8,トーブプリンセス,牝5,52,義英真,1:27.0,1/2,356.6,16,472(-10),[西] 武田博
15,4,7,メイショウエイキ,牡4,57,熊沢重文,1:28.1,7,256.3,14,426(-8),[西] 飯田祐史
16,6,12,タマモコンパス,牡4,57,池添謙一,1:30.2,大,200.0,13,472(+28),[西] 池添兼雄
