着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,ガートルード,牝3,54,シュタル,1:25.9,,7.8,3,464(0),[西] 須貝尚介
2,5,9,エイシンペペラッツ,牡3,56,武豊,1:26.2,1.3/4,21.3,7,476(+8),[西] 田所秀孝
3,6,11,サダムアリガトウ,牝3,54,川田将雅,1:26.4,1.1/2,22.1,8,476(0),[西] 西園正都
4,8,15,クリアザコースト,牡3,56,松山弘平,1:26.4,ハナ,13.3,5,528(0),[西] 加用正
5,2,4,ディオレサンス,牝3,54,浜中俊,1:26.5,クビ,39.1,9,442(-10),[西] 清水久詞
6,7,13,ウォーターショパン,牡3,56,福永祐一,1:26.6,1/2,1.7,1,478(+8),[西] 岡田稲男
7,8,16,ハタノデバット,牡3,56,四位洋文,1:26.8,1.1/4,15.0,6,482(-2),[西] 昆貢
8,3,6,エンジェルミディ,牝3,54,岩田康誠,1:26.8,ハナ,11.7,4,496(-6),[西] 中尾秀正
9,3,5,ダンツトゥルース,牡3,56,池添謙一,1:26.8,アタマ,7.6,2,476(+6),[西] 池添兼雄
10,2,3,テイエムジャバラ,牝3,54,田中健,1:26.8,ハナ,531.1,15,420(-6),[西] 木原一良
11,4,7,オンワードアーサー,牡3,56,幸英明,1:26.8,アタマ,333.5,14,476(+8),[西] 柴田政見
12,5,10,ダンツゴールド,牡3,56,酒井学,1:27.0,1.1/4,224.6,12,486(0),[西] 谷潔
13,4,8,サットー,牝3,54,小牧太,1:27.3,1.3/4,40.0,10,450(-4),[西] 高橋義忠
14,1,1,メイショウゲキテキ,牡3,56,和田竜二,1:28.0,4,104.3,11,450(0),[西] 白井寿昭
15,6,12,サトノネビュラ,牝3,54,秋山真一,1:28.1,クビ,261.9,13,484(+8),[西] 村山明
16,7,14,トーアコシタンタン,牡3,56,森一馬,1:28.9,5,670.4,16,436(-12),[西] 松永昌博
