着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,メイショウブイダン,牡3,55,幸英明,1:08.8,,8.9,3,458(-2),[西] 西浦勝一
2,5,9,マイネヴァリエンテ,牝3,53,武豊,1:09.0,1.1/4,5.0,2,446(-4),[西] 加用正
3,6,12,エーシンマイェスタ,牡4,57,ペロヴィ,1:09.0,クビ,11.6,6,522(-8),[西] 田所秀孝
4,2,4,コスモグラウベ,牡3,55,和田竜二,1:09.1,1/2,9.1,4,446(-8),[西] 西園正都
5,2,3,サチノクイーン,牝3,53,国分優作,1:09.1,クビ,19.5,8,462(+2),[西] 服部利之
6,4,7,ナムラアッパー,牡3,52,義英真,1:09.2,クビ,43.0,14,426(+24),[西] 福島信晴
7,7,14,ジェネシスロック,牡4,57,川田将雅,1:09.2,クビ,9.9,5,500(-4),[西] 安田隆行
8,1,2,ハドソンシチー,牡4,55,岩崎翼,1:09.3,1/2,22.1,9,448(+8),[西] 佐々木晶
9,8,15,ハイマウンテン,牝4,55,太宰啓介,1:09.3,アタマ,12.5,7,458(-4),[西] 目野哲也
10,4,8,トシストロング,牡3,52,小崎綾也,1:09.4,クビ,40.5,13,486(+8),[西] 西浦勝一
11,8,16,アイファーマシェリ,牝3,53,小牧太,1:09.5,1/2,3.3,1,466(+6),[西] 加藤敬二
12,6,11,スピリットレイク,牝4,53,松若風馬,1:09.5,ハナ,38.9,12,506(-2),[西] 角田晃一
13,5,10,エイユーモモチャン,牝4,55,国分恭介,1:09.7,1.1/4,59.4,15,508(0),[西] 牧浦充徳
14,7,13,ナンプー,牡4,57,藤岡佑介,1:09.8,3/4,32.8,11,480(-6),[西] 中内田充
15,3,6,カシノヒカル,牡3,55,菱田裕二,1:09.8,クビ,129.9,16,448(-6),[西] 境直行
16,1,1,ロケットダッシュ,牡4,57,松山弘平,1:10.1,1.3/4,24.8,10,484(-2),[西] 吉田直弘
