着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,シゲルビッチュウ,セ3,56,岩田康誠,1:13.2,,12.5,5,428(-2),[西] 川村禎彦
2,5,10,ダンツトーラス,牡3,56,池添謙一,1:13.4,1.1/4,38.4,7,508(+22),[西] 本田優
3,6,11,スイープアロー,牡3,56,幸英明,1:13.6,1.1/2,5.2,2,478(-6),[西] 浜田多実
4,6,12,チャーマー,牡3,56,ペドロサ,1:13.6,アタマ,1.8,1,492(+2),[西] 安田隆行
5,5,9,ヴァッフシュテルケ,牡3,56,和田竜二,1:14.1,3,16.6,6,458(0),[西] 岩元市三
6,2,4,ワンダーバリデス,セ3,56,小坂忠士,1:14.3,1.1/4,178.6,13,422(-6),[西] 梅内忍
7,3,5,エイシンボン,牝3,54,バルジュ,1:14.6,1.3/4,85.7,11,432(-4),[西] 坂口正則
8,2,3,エイシンペペラッツ,牡3,56,武豊,1:14.7,クビ,11.7,4,468(0),[西] 田所秀孝
9,4,8,セイスナッピー,牡3,56,秋山真一,1:15.1,2.1/2,52.1,10,482(-4),[西] 服部利之
10,3,6,エキゾチックマター,牡3,56,藤田伸二,1:15.1,クビ,6.5,3,476(-6),[西] 清水久詞
11,1,1,メイショウサンキチ,牡3,53,義英真,1:15.2,1/2,51.6,9,510(-22),[西] 安達昭夫
12,8,16,クールアンジュ,牝3,54,川須栄彦,1:15.5,2,257.8,14,462(-10),[西] 中村均
13,7,14,フェリックス,牡3,56,熊沢重文,1:16.5,6,108.2,12,502(0),[西] 矢作芳人
14,8,15,マイアリエス,牡3,53,原田敬伍,1:16.8,1.3/4,45.2,8,484(0),[西] 作田誠二
15,1,2,コウザンウルフ,牡3,56,小林徹弥,1:17.9,7,470.8,15,416(0),[西] 目野哲也
中,7,13,カシノステイタス,牡3,53,城戸義政,,,643.4,16,438(0),[西] 梅内忍
