着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,キンシノキセキ,牡3,56,浜中俊,1:22.5,,7.6,4,478(-4),[西] 浅見秀一
2,5,9,ウインレーベン,牡3,53,義英真,1:22.5,クビ,166.6,14,442(-2),[西] 中村均
3,8,15,モンラッシェ,牡3,56,小牧太,1:22.6,1/2,9.5,5,464(-4),[西] 橋口弘次
4,1,1,ナムラアッパー,牡3,53,岩崎翼,1:22.7,3/4,87.9,13,406(-8),[西] 福島信晴
5,5,8,ラブリープラネット,牡3,56,武豊,1:22.7,クビ,2.1,1,472(-6),[西] 五十嵐忠
6,4,7,エルノルテ,牝3,54,シュタル,1:22.9,1.1/4,20.5,6,450(-2),[西] 音無秀孝
7,2,2,ルミナスパレード,牝3,54,岩田康誠,1:23.1,1.1/4,5.9,2,470(+2),[西] 藤原英昭
8,8,14,タガノアップ,牝3,54,国分恭介,1:23.2,3/4,49.1,9,414(+6),[西] 河内洋
9,3,5,ロードフォワード,牡3,56,バルジュ,1:23.3,3/4,67.2,12,436(+6),[西] 高野友和
10,7,12,アブソリュカフェ,牡3,56,四位洋文,1:23.4,1/2,6.3,3,482(-8),[東] 小島太
11,6,11,スナークマスカラス,牡3,56,太宰啓介,1:23.4,ハナ,54.8,10,458(-6),[西] 川村禎彦
12,4,6,ベラフォレスタ,牝3,54,松山弘平,1:23.6,1.1/4,57.3,11,464(+2),[西] 石坂正
13,7,13,カメット,牡3,56,和田竜二,1:23.7,1/2,188.5,15,448(-8),[西] 岩元市三
14,2,3,スパイスシャワー,牝3,54,藤岡佑介,1:23.8,3/4,28.7,7,460(0),[西] 矢作芳人
15,3,4,ロードストーム,牡3,56,ペドロサ,1:24.5,4,32.6,8,476(0),[西] 安田隆行
