着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ナンチンノン,牡3,56,リスポリ,1:12.2,,2.3,1,504(0),[西] 中竹和也
2,8,12,ペイシャモンシェリ,牡3,56,国分優作,1:12.6,2.1/2,13.7,6,440(-16),[西] 目野哲也
3,5,7,アレット,牡3,56,浜中俊,1:12.7,クビ,6.8,3,498(+6),[西] 岡田稲男
4,4,5,ロードメビウス,牡3,56,Ｃ．デム,1:13.0,2,32.5,11,484(+8),[西] 浅見秀一
5,8,13,コパノハリー,牡3,56,小牧太,1:13.4,2.1/2,10.5,5,442(+2),[西] 田所秀孝
6,7,11,ハニードント,牝3,51,義英真,1:13.4,アタマ,124.3,12,442(-6),[西] 梅田康雄
7,6,9,タガノエークラス,牡3,56,幸英明,1:13.5,クビ,27.3,10,476(-10),[西] 浅見秀一
8,6,8,カシノボルト,牡3,56,川島信二,1:13.6,3/4,265.9,13,500(-4),[西] 藤沢則雄
9,3,3,アーネストミノル,牡3,56,和田竜二,1:13.7,クビ,25.1,9,440(-6),[西] 北出成人
10,1,1,ケンブリッジギルド,牡3,56,藤田伸二,1:13.7,クビ,13.8,7,464(-6),[西] 山内研二
11,2,2,ケープオブホープ,牝3,54,小坂忠士,1:13.9,1.1/2,19.1,8,422(-2),[西] 境直行
12,7,10,メイショウゼロセン,牡3,56,武豊,1:14.3,2.1/2,6.1,2,490(+6),[西] 松永昌博
13,5,6,ディーセントワーク,牡3,56,岩田康誠,1:14.5,1.1/4,9.6,4,488(-6),[西] 須貝尚介
