着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,ワンダーバイファル,牡3,57,藤岡佑介,1:54.5,,23.8,8,466(-8),[西] 牧田和弥
2,5,10,マルカブラン,牡3,57,藤田伸二,1:54.7,1.1/4,7.9,3,486(-8),[西] 浜田多実
3,2,4,アゲーラ,牝3,53,松若風馬,1:54.8,1/2,9.2,5,486(-4),[西] 笹田和秀
4,3,6,エンジェルラダー,牡3,57,藤岡康太,1:54.9,3/4,2.4,1,486(-2),[西] 今野貞一
5,1,2,カメヤマシャチュウ,牡3,54,小崎綾也,1:55.0,クビ,14.3,6,470(+1),[西] 森秀行
6,7,14,ロコモーション,牡3,57,菱田裕二,1:55.1,1/2,3.9,2,542(+16),[西] 松田博資
7,2,3,ミッキーサムソン,牡3,57,川須栄彦,1:55.7,3.1/2,39.6,9,486(-2),[西] 高橋康之
8,4,8,プレイフォーマザー,牝3,55,鮫島良太,1:55.7,ハナ,128.3,11,424(-8),[西] 池江泰寿
9,5,9,コスモカパルア,牝3,55,和田竜二,1:55.7,クビ,9.0,4,458(-6),[西] 森田直行
10,8,15,キクノアヴァン,牡3,57,松山弘平,1:55.9,1.1/4,19.7,7,514(0),[西] 北出成人
11,4,7,フジヤマテスラ,牝3,55,藤懸貴志,1:56.1,1.1/4,141.6,12,422(-10),[西] 小崎憲
12,8,16,ウォータースギ,牡3,55,岩崎翼,1:56.2,1/2,350.3,16,516(+4),[西] 鮫島一歩
13,6,11,サマーパーティ,牡3,57,国分優作,1:57.6,9,67.8,10,482(-4),[西] 西園正都
14,7,13,フリージアコート,牝3,55,酒井学,1:57.6,クビ,173.4,13,410(-8),[西] 藤岡健一
15,3,5,メイショウマリモ,牝3,55,小林徹弥,1:57.9,1.3/4,187.4,14,450(+8),[西] 飯田祐史
16,1,1,アスターノワール,牡3,57,北村友一,1:59.1,7,208.7,15,510(-16),[西] 加藤敬二
