着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,スマートアレンジ,牝4,55,酒井学,1:11.7,,2.5,1,478(-6),[西] 小野幸治
2,5,10,ノボピュアリティ,牝5,55,菱田裕二,1:11.8,1/2,65.5,12,496(0),[東] 天間昭一
3,5,9,マッシヴヒーロー,牡5,55,岩崎翼,1:11.9,3/4,19.4,7,456(+2),[西] 大橋勇樹
4,8,16,グランプリブルー,牡5,57,浜中俊,1:12.0,1/2,7.3,4,474(+2),[西] 牧浦充徳
5,3,5,フレンチトースト,牝5,55,藤懸貴志,1:12.2,1.1/4,17.2,6,450(+6),[西] 平田修
6,8,15,サンライズマーチ,牡4,55,松若風馬,1:12.3,1/2,4.2,2,488(+6),[西] 音無秀孝
7,4,7,カクシアジ,牝3,53,ペロヴィ,1:12.5,1.1/4,44.5,10,416(-2),[西] 谷潔
8,7,14,メイショウゲンブ,牡5,57,武幸四郎,1:12.5,クビ,16.5,5,486(+8),[西] 千田輝彦
9,3,6,デンコウヒノマル,牡3,55,福永祐一,1:12.5,アタマ,7.2,3,488(+2),[西] 坂口正則
10,6,12,アクアブルーウェイ,牡5,57,川島信二,1:12.6,クビ,132.7,16,478(-10),[西] 西浦勝一
11,7,13,シゲルシゲザネ,牡7,54,小崎綾也,1:12.6,ハナ,72.6,13,480(-4),[西] 藤沢則雄
12,6,11,ビットスターダム,牡6,57,幸英明,1:12.7,1/2,56.3,11,470(+2),[西] 大根田裕
13,2,4,シゲルケンシン,牡7,57,国分恭介,1:12.7,クビ,77.5,15,464(-6),[西] 沖芳夫
14,1,2,ローレルボルケーノ,牡5,57,藤岡康太,1:12.8,3/4,39.0,9,522(0),[西] 山内研二
15,2,3,ヒショウ,セ6,57,川須栄彦,1:12.9,クビ,74.5,14,460(+6),[東] 蛯名利弘
中,4,8,テイクエイム,牡7,57,柴田大知,,,23.2,8,456(-6),[東] 和田雄二
