着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,キタサンウンゲツ,牡3,53,岩崎翼,1:23.7,,2.0,1,502(0),[西] 橋口弘次
2,6,12,キングズガード,牡3,55,田辺裕信,1:23.7,クビ,3.6,2,440(-4),[西] 田中章博
3,8,15,マークスマン,セ4,57,池添謙一,1:24.1,2.1/2,14.9,4,508(-2),[西] 池添兼雄
4,4,7,ディープミタカ,牡3,55,松田大作,1:24.2,3/4,44.4,10,464(+2),[西] 藤岡健一
5,5,10,エミネントレコード,牡3,55,幸英明,1:24.3,1/2,18.4,8,508(+20),[西] 西浦勝一
6,6,11,タマモプラネット,牡4,57,和田竜二,1:24.3,ハナ,17.0,7,492(+12),[西] 南井克巳
7,3,6,チョウエンペラー,牡3,55,菱田裕二,1:24.6,1.3/4,370.2,16,462(0),[西] 日吉正和
8,7,13,ブレイクアウト,牡3,52,小崎綾也,1:24.6,ハナ,29.7,9,474(+2),[西] 本田優
9,2,3,メイショウアイアン,牡4,57,藤岡康太,1:24.6,ハナ,17.0,6,498(0),[西] 高橋義忠
10,1,1,トウカイビジョン,牡4,57,秋山真一,1:24.6,ハナ,14.9,3,506(+8),[西] 野中賢二
11,8,16,エイユーラピス,牝5,53,松若風馬,1:24.8,1.1/4,15.1,5,492(+10),[西] 飯田雄三
12,4,8,ヒロノエンペラー,牡4,57,ペロヴィ,1:24.8,クビ,79.1,12,476(+4),[西] 庄野靖志
13,7,14,シゲルアボカド,牡5,57,国分恭介,1:25.4,3.1/2,57.0,11,482(-6),[西] 服部利之
14,3,5,トウショウタイド,牡4,57,国分優作,1:25.9,3,229.5,15,568(+2),[西] 坪憲章
15,5,9,ランギロア,牡4,57,小牧太,1:26.8,5,141.0,14,500(+10),[西] 友道康夫
中,1,2,グランプリブレイド,牡3,52,義英真,,,111.5,13,470(+18),[西] 清水久詞
