着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ユキノカトレア,牝2,54,四位洋文,1:23.0,,2.0,1,470(0),[西] 坂口正則
2,4,6,ビスカリア,牝2,54,和田竜二,1:23.2,1.1/4,19.1,6,450(0),[西] 山内研二
3,8,13,ナイトディグニティ,牡2,53,松若風馬,1:23.5,1.3/4,55.8,11,402(0),[西] 荒川義之
4,3,4,タナボタ,牝2,54,藤岡康太,1:23.5,クビ,11.2,4,428(0),[西] 安田隆行
5,4,5,ダイゴサクラ,牝2,51,小崎綾也,1:23.8,1.3/4,6.0,3,458(0),[西] 坂口正則
6,6,10,メッサーウイング,牝2,54,北村友一,1:23.8,クビ,4.0,2,438(0),[西] 佐々木晶
7,2,2,ウォーターメアヌイ,牝2,54,武幸四郎,1:24.0,1,37.4,8,448(0),[西] 田所秀孝
8,6,9,シェーンファルコ,セ2,55,太宰啓介,1:24.1,1/2,54.0,10,456(0),[西] 川村禎彦
9,7,11,インシグニスブルー,牝2,54,菱田裕二,1:24.1,クビ,15.7,5,448(0),[西] 藤沢則雄
10,5,8,コウザンヒキリ,牡2,55,国分恭介,1:24.2,クビ,175.2,13,464(0),[西] 中尾秀正
11,8,14,マキヤージュ,牝2,54,松山弘平,1:24.5,2,32.7,7,450(0),[西] 加用正
12,1,1,アーススカイ,牡2,55,川須栄彦,1:25.0,3,121.4,12,440(0),[西] 加藤敬二
13,5,7,ガロデオーロ,牡2,52,義英真,1:25.5,3,40.0,9,470(0),[西] 安達昭夫
14,7,12,デンコウベル,牝2,54,森一馬,1:27.3,大,195.8,14,436(0),[西] 松永昌博
