着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,セトノビーナス,牝2,54,幸英明,1:11.1,,3.6,2,444(0),[西] 鈴木孝志
2,5,5,カネトシスキーム,牝2,54,藤岡佑介,1:11.3,1.1/4,12.0,5,432(0),[西] 大橋勇樹
3,7,7,ルフナ,牝2,54,浜中俊,1:11.6,1.3/4,1.9,1,422(0),[西] 庄野靖志
4,8,10,ジャーマテーラ,牡2,55,川田将雅,1:11.8,1.1/4,8.3,4,466(0),[西] 鮫島一歩
5,4,4,ロングヒット,牡2,55,国分恭介,1:12.1,1.3/4,7.6,3,464(0),[西] 大根田裕
6,8,9,メイショウララムリ,牡2,55,菱田裕二,1:12.1,クビ,54.9,9,432(0),[西] 安達昭夫
7,6,6,リッカギムレットー,牝2,54,秋山真一,1:12.1,ハナ,33.6,7,404(0),[西] 藤沢則雄
8,2,2,ロングロザリオ,牝2,54,国分優作,1:12.3,1.1/2,66.0,10,390(0),[西] 長浜博之
9,3,3,ワンダーユナニーム,牡2,55,和田竜二,1:12.7,2.1/2,48.7,8,460(0),[西] 中竹和也
10,7,8,マーベラスカフェ,牝2,54,岩田康誠,1:14.0,8,16.2,6,430(0),[西] 柴田政見
