着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,タガノグーフォ,セ5,54,戸崎圭太,2:02.1,,18.2,7,476(-6),[西] 松田国英
2,2,2,スノードン,牡5,54,北村友一,2:02.1,ハナ,7.9,3,486(0),[西] 安田隆行
3,1,1,エーシングングン,牡5,55,酒井学,2:02.2,3/4,6.0,2,478(0),[西] 田所秀孝
4,4,4,メイショウジンム,牡8,53,北村宏司,2:02.3,クビ,55.6,8,450(+2),[西] 牧浦充徳
5,5,5,アドマイヤケルソ,牡6,55,福永祐一,2:02.4,3/4,8.7,6,486(+8),[西] 橋田満
6,8,8,ジェントルマン,牡6,57,ウィリア,2:03.0,3.1/2,1.9,1,486(0),[西] 中尾秀正
7,7,7,ローゼンケーニッヒ,牡5,56,小牧太,2:03.0,ハナ,7.9,4,466(-4),[西] 橋口弘次
8,3,3,サイモンガーランド,牝5,52,熊沢重文,2:04.2,7,66.1,9,486(-6),[西] 梅田智之
9,8,9,トウシンイーグル,セ6,54,和田竜二,2:04.8,3.1/2,8.4,5,464(-16),[西] 山内研二
