着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,オソレイユ,牡5,57,武豊,1:25.2,,14.7,6,514(+6),[西] 河内洋
2,5,10,ウインドストリーム,牝4,55,Ｍ．デム,1:25.5,2,3.7,2,472(-6),[西] 音無秀孝
3,7,13,ウォーシップマーチ,牡4,57,四位洋文,1:25.7,1.1/4,3.0,1,464(-4),[西] 笹田和秀
4,4,8,セトノプロミス,牡4,57,幸英明,1:25.7,クビ,6.6,4,492(-2),[西] 鈴木孝志
5,3,5,キママホウダイ,牡5,57,浜中俊,1:25.8,クビ,8.6,5,494(-4),[西] 佐々木晶
6,2,4,ティマイドリーム,牡4,57,鮫島良太,1:25.8,クビ,63.4,10,508(-2),[西] 境直行
7,1,2,アドマイヤスパーズ,牡4,57,秋山真一,1:26.4,3.1/2,28.0,8,484(-4),[西] 中尾秀正
8,1,1,トウカイビジョン,牡4,57,池添謙一,1:26.5,1/2,6.3,3,476(-2),[西] 野中賢二
9,6,12,リオグランデ,牝4,55,岩田康誠,1:26.6,1/2,22.1,7,434(-2),[西] 岡田稲男
10,5,9,エクスクライム,牡5,57,国分恭介,1:26.7,1/2,87.9,11,452(-2),[西] 牧浦充徳
11,6,11,アジャストメント,牡4,54,義英真,1:26.9,1.1/4,101.0,12,498(+4),[西] 山内研二
12,4,7,スリーネイチャー,牝5,55,荻野琢真,1:26.9,クビ,138.5,13,448(-8),[西] 湯窪幸雄
13,8,16,メイショウエイキ,牡4,57,小林徹弥,1:27.4,3,352.3,15,430(+4),[西] 飯田祐史
14,8,15,トーブプリンセス,牝5,55,田中博康,1:28.1,4,421.7,16,472(0),[西] 武田博
15,7,14,ヤマカツマーフィ,セ5,57,和田竜二,1:28.5,2.1/2,38.7,9,538(-2),[西] 松元茂樹
16,2,3,グレイトエンブレム,牡4,57,岡田祥嗣,1:28.7,3/4,282.1,14,432(-6),[西] 作田誠二
