着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,クレバーベスト,セ6,60,植野貴也,3:18.2,,2.1,1,466(0),[西] 崎山博樹
2,3,3,グリッターウイング,牡7,60,西谷誠,3:18.3,1/2,6.5,2,524(+6),[西] 友道康夫
3,6,9,ルペールノエル,牡4,60,白浜雄造,3:19.7,9,6.9,3,514(+12),[西] 藤原英昭
4,4,6,ジョーマダガスカル,セ5,60,林満明,3:19.7,アタマ,33.9,8,506(+6),[西] 中竹和也
5,8,14,オールアズワン,牡6,60,佐久間寛,3:20.0,1.3/4,8.4,5,484(-8),[西] 加用正
6,4,5,テイエムシシーポス,牡4,60,田村太雅,3:20.1,3/4,8.3,4,484(-2),[西] 日吉正和
7,2,2,テーオーダンシング,セ7,60,難波剛健,3:20.8,4,67.1,11,532(+2),[西] 梅田智之
8,5,8,モンモン,牡4,60,横山義行,3:21.4,3.1/2,71.4,12,484(-4),[東] 粕谷昌央
9,1,1,メイショウタービン,牡5,60,中村将之,3:23.5,大,12.1,6,462(+4),[西] 西浦勝一
10,7,12,ワンダーバライル,牡7,60,黒岩悠,3:26.8,大,39.7,9,490(+6),[西] 日吉正和
11,3,4,コスモカンタービレ,牡7,60,大江原圭,3:28.6,大,48.7,10,492(-8),[東] 松山将樹
12,8,13,テイエムイチリュウ,牡3,58,森一馬,3:29.2,3.1/2,201.1,14,486(-4),[西] 五十嵐忠
13,6,10,スカイコンフォート,牡5,60,金子光希,3:36.4,大,130.6,13,466(+4),[西] 作田誠二
中,7,11,メイショウオオゼキ,セ4,60,熊沢重文,,,20.3,7,484(0),[西] 池添兼雄
