着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,スマートグレイス,牝2,54,武豊,1:10.7,,3.2,2,460(-8),[西] 河内洋
2,4,5,シンフォニア,牝2,54,四位洋文,1:10.8,1/2,21.1,6,472(-2),[西] 昆貢
3,1,1,ニホンピロサンダー,牡2,55,秋山真一,1:10.9,3/4,22.8,7,464(0),[西] 田所秀孝
4,8,14,ナムラマミー,牝2,54,福永祐一,1:11.0,1/2,16.6,5,422(+8),[西] 目野哲也
5,5,8,ロットリー,牝2,54,藤岡佑介,1:11.0,クビ,55.3,10,426(+16),[西] 藤岡健一
6,6,10,ダンツメガヒット,セ2,55,北村友一,1:11.1,1/2,80.0,12,468(-2),[西] 山内研二
7,8,13,ブラッククローバー,牡2,55,和田竜二,1:11.2,クビ,11.2,4,478(0),[西] 川村禎彦
8,7,12,ゼンノイザナギ,牡2,55,戸崎圭太,1:11.2,クビ,10.4,3,476(+2),[西] 安田隆行
9,7,11,イッテツ,牡2,55,ムーア,1:11.3,クビ,2.0,1,472(-4),[西] 矢作芳人
10,6,9,タイセイスウォード,牡2,55,菱田裕二,1:11.3,クビ,68.0,11,464(-2),[西] 森田直行
11,3,4,アグネスユーリヤ,牡2,55,藤田伸二,1:11.4,1/2,41.4,9,464(+4),[西] 長浜博之
12,5,7,メイショウオヤシオ,セ2,55,岩田康誠,1:11.5,3/4,115.0,13,458(+4),[西] 浅見秀一
13,2,2,プルーヴダモール,牝2,54,幸英明,1:11.6,3/4,35.6,8,438(0),[西] 西園正都
14,4,6,タマモクラリティー,牝2,54,北村宏司,1:11.9,1.3/4,118.8,14,436(-12),[西] 中竹和也
