着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,シュミット,牡4,57,川田将雅,1:52.1,,5.7,3,472(-10),[西] 松田博資
2,3,5,オーシャンドライブ,牡5,57,ウィリア,1:52.1,クビ,19.9,8,554(+8),[西] 角居勝彦
3,7,14,ヴォルケンクラッツ,牡3,54,和田竜二,1:52.3,1,6.3,4,534(0),[西] 平田修
4,4,7,エーシンヘディング,牡4,57,北村友一,1:52.4,1/2,15.8,7,478(0),[西] 中尾秀正
5,3,6,ヒラボクレジェンド,牡3,54,川須栄彦,1:52.4,アタマ,39.7,10,516(+8),[西] 大久保龍
6,5,9,パッシングブリーズ,牡3,54,藤岡佑介,1:52.6,1.1/4,79.3,13,468(-2),[西] 浅見秀一
7,1,1,ヨヨギマック,牡3,54,幸英明,1:52.6,クビ,12.7,5,504(-2),[西] 岡田稲男
8,2,4,メイショウソレイユ,牡4,54,岩崎翼,1:52.7,クビ,60.1,11,456(-8),[西] 小野幸治
9,4,8,クレスコモア,牡4,57,浜中俊,1:52.9,1.1/4,4.0,2,530(-2),[西] 石坂正
10,7,13,コウユーアンドレ,牡4,57,国分恭介,1:53.0,3/4,119.9,14,462(+4),[西] 大根田裕
11,6,12,トゥヴァビエン,牡4,57,国分優作,1:53.5,3,62.9,12,534(+6),[西] 梅田康雄
12,6,11,サクセスグローリー,牡3,54,福永祐一,1:53.6,1/2,3.6,1,540(+20),[西] 藤原英昭
13,2,3,アズマユニヴァース,牡6,57,小牧太,1:53.7,クビ,233.3,16,470(0),[西] 田中章博
14,8,15,タガノギャラクシー,牡4,54,義英真,1:53.7,ハナ,20.8,9,528(-2),[西] 庄野靖志
15,1,2,タガノハヤテ,牡3,54,松山弘平,1:53.9,1.1/4,14.7,6,490(+2),[西] 五十嵐忠
16,8,16,レッドバビロン,牡5,54,松若風馬,1:54.3,2.1/2,206.4,15,502(-6),[西] 角居勝彦
