着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,フミノメモリー,牡4,57,国分優作,1:53.6,,2.7,1,524(-2),[西] 西浦勝一
2,6,10,スズカウラノス,牡5,57,川須栄彦,1:53.8,1.1/4,12.3,5,462(-2),[西] 坪憲章
3,4,7,ランドマーキュリー,牡4,57,北村友一,1:53.8,クビ,4.5,2,508(-6),[西] 安達昭夫
4,8,14,アーバンレジェンド,牝4,55,岩田康誠,1:53.8,ハナ,14.8,6,450(-16),[西] 松田博資
5,2,3,オーシャンパワー,牡6,57,浜中俊,1:53.9,クビ,18.9,7,454(-10),[西] 石坂正
6,6,11,キングスバーン,牡5,57,小牧太,1:53.9,ハナ,9.3,4,510(+2),[西] 大久保龍
7,5,9,トゥヴァビエン,牡4,54,義英真,1:53.9,ハナ,38.7,11,528(-2),[西] 梅田康雄
8,8,15,タマモベルモット,牡4,54,岩崎翼,1:54.2,2,31.3,8,482(-6),[西] 河内洋
9,3,5,コピーライター,牡4,57,小坂忠士,1:54.4,1.1/4,44.7,12,510(-4),[西] 境直行
10,2,2,ディープルマン,牡6,57,和田竜二,1:54.4,クビ,33.8,10,506(-1),[西] 北出成人
11,5,8,ダイヴァーダウン,牡5,57,森一馬,1:54.5,クビ,63.6,13,466(+16),[西] 松永昌博
12,7,13,チェスナットバロン,牡5,57,シュタル,1:54.8,1.3/4,5.2,3,560(-6),[西] 村山明
13,3,4,クラウンシュバルツ,牡4,57,太宰啓介,1:55.5,4,225.9,15,464(-4),[西] 大根田裕
14,4,6,シゲルアケビ,牝5,55,藤懸貴志,1:55.5,ハナ,129.8,14,466(+4),[西] 谷潔
15,1,1,カトラス,セ4,56,中井裕二,1:55.8,2,33.1,9,454(-8),[西] 大橋勇樹
