着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,クレイジージョー,牡3,53,城戸義政,1:27.0,,25.2,8,490(-4),[西] 藤岡健一
2,7,13,ガンジー,牡3,56,バルジュ,1:27.0,ハナ,1.4,1,486(+6),[西] 宮本博
3,4,7,クリアザコースト,牡3,56,松山弘平,1:27.1,1/2,13.1,4,528(-8),[西] 加用正
4,7,12,センティグレード,牡3,56,池添謙一,1:27.4,1.3/4,21.9,5,518(-2),[西] 池添兼雄
5,5,8,マサノジュエリー,牝3,54,武豊,1:27.4,クビ,11.4,3,464(+4),[西] 加藤敬二
6,8,15,オーディンバローズ,牡3,56,小牧太,1:27.5,クビ,7.2,2,490(0),[西] 武田博
7,3,5,ショウナンサンタ,牡3,56,岩田康誠,1:27.8,2,24.4,7,458(-6),[西] 中村均
8,1,1,モズノハナミチ,牡3,56,秋山真一,1:27.9,クビ,153.2,12,472(+2),[西] 中尾秀正
9,4,6,ダノンブレイブ,牡3,56,ペドロサ,1:28.1,1.1/4,22.1,6,540(+10),[西] 安田隆行
10,5,9,イゾラベッラ,牡3,56,シュタル,1:28.8,4,140.3,11,528(-4),[西] 村山明
11,6,11,タガノトラベラー,牝3,54,和田竜二,1:29.0,3/4,49.8,10,448(+16),[西] 鈴木孝志
12,3,4,アグネスハピネス,牝3,53,菱田裕二,1:29.1,3/4,37.8,9,430(-18),[西] 鮫島一歩
13,2,2,チコリー,牝3,54,松田大作,1:29.3,1,362.1,14,456(-20),[西] 牧田和弥
14,2,3,クリノハッチャン,牝3,54,古川吉洋,1:29.7,2.1/2,191.2,13,460(0),[西] 南井克巳
15,8,14,シゲルソウシュウ,牡3,56,岡田祥嗣,1:30.0,1.3/4,538.7,15,434(-10),[西] 五十嵐忠
