着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,ローレルレジェンド,牡5,57,太宰啓介,1:52.2,,2.9,2,482(+2),[西] 吉村圭司
2,2,2,デモニオ,牡3,54,藤岡康太,1:52.4,1.1/2,2.4,1,486(0),[西] 友道康夫
3,5,6,サトノシーザー,牡5,54,義英真,1:52.6,1.1/4,16.0,6,528(-6),[西] 池江泰寿
4,3,3,ノアオーカン,牡4,57,幸英明,1:53.0,2.1/2,59.5,9,474(0),[西] 福島信晴
5,6,7,トレードウィンド,牡4,57,松田大作,1:53.0,アタマ,76.4,10,514(+10),[西] 中内田充
6,8,11,レーザービーム,牡4,57,池添謙一,1:53.6,3.1/2,115.7,11,450(-4),[西] 牧田和弥
7,7,9,スリーキングス,牡5,54,岩崎翼,1:53.9,1.3/4,143.5,12,518(-7),[西] 石橋守
8,7,10,ヒミノオオタカ,牡4,57,中谷雄太,1:54.3,2.1/2,47.5,8,486(+5),[西] 矢作芳人
9,1,1,テイエムライオネス,牝4,55,竹之下智,1:54.5,1.1/4,47.1,7,476(-6),[西] 木原一良
10,4,4,マジカルツアー,牡5,57,松山弘平,1:54.9,2.1/2,7.6,4,468(-2),[西] 石坂正
11,8,12,キングオブタイム,牡3,51,小崎綾也,1:55.4,3,6.2,3,490(0),[西] 加用正
12,6,8,クリノカンパニー,牡3,51,松若風馬,1:56.9,9,15.8,5,474(0),[西] 荒川義之
