着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ミッキーアップル,牝4,53,松若風馬,1:25.2,,1.9,1,488(+4),[西] 音無秀孝
2,4,7,ナリタロック,牡4,57,高倉稜,1:25.5,1.3/4,5.5,2,504(0),[西] 宮本博
3,3,5,エンドレスシャイン,牡3,56,松山弘平,1:25.5,ハナ,13.8,5,438(-4),[西] 鈴木孝志
4,8,16,ゴールデンアタック,牡6,57,幸英明,1:25.5,ハナ,50.9,9,490(+8),[西] 北出成人
5,5,9,ケイリンボス,牡3,56,ブノワ,1:25.5,ハナ,5.9,3,530(+2),[西] 矢作芳人
6,7,14,グロシュラライト,牡4,57,藤田伸二,1:25.5,アタマ,84.1,11,462(+10),[西] 牧浦充徳
7,4,8,ショウナンサンタ,牡3,56,国分恭介,1:25.7,1,16.5,6,464(0),[西] 中村均
8,3,6,テイエムリヴィエラ,牝3,53,中井裕二,1:25.9,1.1/4,91.8,12,474(+20),[西] 浜田多実
9,2,4,サンライズシルバー,牡4,55,小崎綾也,1:25.9,クビ,31.9,7,470(+4),[西] 音無秀孝
10,1,1,ヴィジャイ,牡6,57,四位洋文,1:26.0,3/4,9.2,4,526(+10),[西] 松田国英
11,8,15,モズノハナミチ,牡3,56,和田竜二,1:26.6,3.1/2,42.8,8,480(+5),[西] 中尾秀正
12,6,11,サウンドレーサー,牡5,57,太宰啓介,1:26.8,1.1/4,103.1,13,476(+4),[西] 佐藤正雄
13,2,3,クリノロブソン,牡4,57,国分優作,1:26.9,1/2,280.5,15,450(+12),[西] 梅内忍
14,1,2,カシノソラーレ,牝4,55,熊沢重文,1:27.4,3,198.8,14,480(-14),[西] 日吉正和
15,5,10,メイライト,牝4,55,尾島徹,1:28.3,5,373.5,16,458(-2),[西] 坪憲章
16,6,12,アトランティード,牝4,52,義英真,1:29.3,6,54.8,10,462(-18),[西] 吉村圭司
