着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,シゲルホウレンソウ,牡2,55,勝浦正樹,1:47.8,,2.6,1,490(-4),[西] 五十嵐忠
2,7,13,タマモストーム,牡2,54,鮫島克駿,1:47.9,1/2,3.4,2,490(-2),[西] 川村禎彦
3,6,11,スマートギャツビー,牡2,55,吉田隼人,1:48.1,1,14.1,6,486(0),[西] 寺島良
4,2,3,レオステップアップ,牡2,55,黛弘人,1:48.3,1.1/4,14.4,7,494(+2),[東] 奥平雅士
5,2,2,グラスコマチ,牝2,51,藤田菜七,1:48.6,1.3/4,12.7,4,428(0),[東] 尾形充弘
6,1,1,ウインスラーヴァ,牡2,55,丹内祐次,1:49.5,5,6.6,3,464(+2),[東] 上原博之
7,7,12,クリスエステソーロ,牡2,55,秋山真一,1:49.8,2,13.1,5,498(0),[西] 小崎憲
8,8,15,ヒデノトパーズ,牝2,53,加藤祥太,1:50.4,3.1/2,110.8,10,440(+4),[西] 庄野靖志
9,6,10,トラストノブナガ,セ2,55,藤懸貴志,1:50.5,クビ,43.8,8,442(-6),[西] 羽月友彦
10,3,5,ダイワウェッジ,牡2,52,菊沢一樹,1:50.5,クビ,321.6,15,490(0),[東] 宗像義忠
11,5,9,セレブレイトダンス,牝2,54,長岡禎仁,1:50.7,1.1/4,126.0,11,428(-4),[東] 竹内正洋
12,3,4,アイファートニオー,牡2,52,富田暁,1:50.8,1/2,89.4,9,440(+6),[東] 竹内正洋
13,5,8,ブライターデイズ,牝2,54,原田和真,1:51.1,2,243.1,13,462(+2),[東] 和田正道
14,4,7,フレールフォーコン,牡2,54,木幡巧也,1:53.4,大,250.8,14,438(+8),[東] 杉浦宏昭
中,8,14,ウインセイラー,牡2,54,木幡初也,,,139.6,12,486(-4),[東] 黒岩陽一
