着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,ニシノベースマン,牡2,54,戸崎圭太,1:50.8,,1.9,1,424(-6),[西] 森秀行
2,5,9,タイキフェルヴール,牡2,54,北村宏司,1:51.3,3,18.0,5,476(-8),[西] 牧浦充徳
3,8,14,モリトユウブ,牡2,54,内田博幸,1:51.3,ハナ,29.7,6,478(+2),[東] 堀井雅広
4,4,7,オペラカイジン,牡2,51,野中悠太,1:51.4,1/2,41.9,8,448(0),[東] 小西一男
5,3,5,ブルベアミョウガ,牡2,54,吉田豊,1:51.7,1.3/4,320.1,15,490(+4),[西] 森田直行
6,8,15,ヤマタケパンチ,牡2,54,石川裕紀,1:51.8,1/2,11.3,4,470(-2),[東] 萱野浩二
7,7,12,マイレ,牡2,54,横山典弘,1:51.8,ハナ,4.0,2,460(-4),[東] 杉浦宏昭
8,4,6,ナムラファラー,牡2,54,津村明秀,1:52.0,1.1/4,60.8,9,446(-8),[東] 谷原義明
9,3,4,ビレッジキング,牡2,54,田中勝春,1:52.2,1.1/4,6.8,3,456(+2),[東] 土田稔
10,1,1,シゲルジャガイモ,牡2,54,丸田恭介,1:52.2,クビ,72.7,10,484(-2),[西] 鈴木孝志
11,2,3,ネイチャータイム,牡2,51,藤田菜七,1:52.4,1.1/4,157.6,13,416(+4),[東] 根本康広
12,6,10,ロゼフェニックス,牡2,54,石橋脩,1:52.4,ハナ,113.5,11,416(-4),[東] 高橋義博
13,2,2,グラスコマチ,牝2,51,菊沢一樹,1:52.7,2,234.6,14,440(-6),[東] 尾形充弘
14,7,13,カーネーション,牝2,54,嘉藤貴行,1:52.7,ハナ,41.6,7,460(-4),[東] 奥平雅士
15,6,11,ラブザワールド,牝2,51,武藤雅,1:53.0,1.3/4,120.3,12,406(0),[東] 黒岩陽一
