着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,コスモジョーカー,牡2,54,津村明秀,1:10.4,,1.9,1,460(+2),[東] 和田雄二
2,4,6,ヴォルフスブルク,牡2,51,菊沢一樹,1:10.8,2.1/2,13.7,4,428(0),[東] 奥平雅士
3,4,5,ドリュウ,牡2,54,江田照男,1:10.9,1/2,16.6,5,430(-2),[東] 土田稔
4,8,13,コントラスト,牝2,54,西田雄一,1:11.7,5,76.8,10,448(-10),[東] 浅野洋一
5,6,10,パリモンマルトル,牝2,54,岩部純二,1:11.7,アタマ,5.9,3,438(-8),[東] 小野次郎
6,1,1,マントラ,牝2,54,的場勇人,1:11.8,クビ,21.8,6,452(-2),[東] 的場均
7,8,14,クレマン,牝2,54,杉原誠人,1:11.8,クビ,23.4,7,470(-6),[東] 佐藤吉勝
8,5,8,ウインファルコン,牡2,51,藤田菜七,1:12.1,1.1/2,5.1,2,446(0),[東] 奥平雅士
9,7,11,マロンスライム,牡2,54,菅原隆一,1:12.3,1.1/4,261.1,14,418(-4),[東] 石毛善彦
10,3,3,ノーホームワーク,牡2,54,横山典弘,1:12.6,1.3/4,88.0,11,466(+2),[東] 和田正一
11,2,2,アリーヤベント,牝2,54,大野拓弥,1:13.4,5,61.7,9,440(-2),[東] 萱野浩二
12,7,12,ホクサイ,牡2,51,武藤雅,1:13.7,1.3/4,44.2,8,432(-6),[東] 粕谷昌央
13,3,4,キャンドルロード,牡2,54,宮崎北斗,1:14.1,2.1/2,204.0,13,476(+8),[東] 高橋義博
中,5,7,キャノクリスタレス,牝2,52,伴啓太,,,110.0,12,444(-4),[東] 和田正道
