着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,スプレーモゲレイロ,牡4,60,植野貴也,3:03.0,,14.2,6,462(+2),[西] 佐藤正雄
2,6,7,トーアディラン,セ4,60,西谷誠,3:03.2,1.1/4,3.6,2,478(-4),[東] 藤原辰雄
3,1,1,マイネルヴォーダン,牡5,60,山本康志,3:04.4,7,8.3,4,518(+8),[東] 伊藤圭三
4,6,8,ケントヒーロー,牡7,60,江田勇亮,3:04.5,3/4,89.4,11,492(-4),[東] 南田美知
5,3,3,デルマヌラリヒョン,牡7,60,浜野谷憲,3:04.9,2.1/2,6.5,3,498(-2),[東] 古賀史生
6,5,5,ニシノファルコン,牡4,60,高野和馬,3:05.0,1/2,58.1,9,452(-2),[東] 高橋文雅
7,8,11,バンダムザブラッド,牡4,60,草野太郎,3:06.3,8,28.8,8,460(-6),[東] 大竹正博
8,7,9,アツコ,牝4,58,大江原圭,3:06.5,3/4,14.8,7,502(+6),[東] 竹内正洋
9,5,6,シャドウチェイサー,セ5,60,北沢伸也,3:07.9,8,9.5,5,480(0),[東] 藤沢和雄
10,2,2,フクノドービル,セ5,60,蓑島靖典,3:09.3,9,140.1,12,492(+10),[東] 的場均
11,8,12,サンアルパイン,セ5,60,上野翔,3:14.1,大,73.0,10,498(-4),[東] 萱野浩二
中,4,4,インパルスヒーロー,牡7,60,石神深一,,,2.6,1,506(-2),[東] 国枝栄
