着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,レオイノセント,牡4,57,戸崎圭太,1:46.4,,13.9,7,504(-2),[東] 牧光二
2,8,14,サクセスエナジー,牡3,55,津村明秀,1:46.5,1/2,8.0,4,532(+12),[西] 北出成人
3,7,13,クリノヴィクトリア,牝3,50,横山武史,1:46.6,3/4,4.5,2,440(+2),[東] 高市圭二
4,5,8,ダイシンカレラ,牡5,56,加藤祥太,1:46.6,クビ,8.6,5,488(-6),[西] 庄野靖志
5,7,12,ハローマイディア,牡4,57,北村友一,1:46.6,ハナ,4.4,1,470(-2),[西] 平田修
6,3,4,サンライズカラマ,牡3,54,鮫島克駿,1:47.3,4,26.1,11,484(-4),[西] 崎山博樹
7,6,10,ウインガーネット,牝4,55,シュタル,1:47.4,1/2,21.5,8,508(-4),[西] 寺島良
8,6,11,サトノファイヤー,牡3,52,藤田菜七,1:47.6,1.1/4,21.9,9,462(-2),[西] 村山明
9,2,3,プロムナード,牡3,55,北村宏司,1:48.1,3,22.3,10,510(+4),[東] 木村哲也
10,3,5,キングレイスター,牡3,52,富田暁,1:48.1,クビ,52.7,12,480(+2),[西] 大橋勇樹
11,8,15,ロッキーバローズ,牡3,54,坂井瑠星,1:48.2,3/4,5.6,3,526(+12),[西] 矢作芳人
12,1,1,ヒトノワドリーム,牡3,55,吉田隼人,1:48.3,クビ,10.3,6,436(+14),[東] 土田稔
13,5,9,ココスタイル,牡5,57,吉田豊,1:48.6,1.3/4,61.8,13,528(-2),[東] 的場均
14,2,2,パイオニアシーザー,牡3,52,川又賢治,1:49.0,2.1/2,122.8,14,514(-4),[西] 坂口正則
15,4,7,ケイティクエスト,牡3,55,松岡正海,1:49.9,5,185.0,15,458(0),[東] 蛯名利弘
