着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,リュミエールドール,牝3,54,丸山元気,1:47.9,,5.6,2,498(-24),[西] 浜田多実
2,4,7,クインアマランサス,牝3,52,荻野極,1:48.7,5,18.0,10,450(+4),[西] 高野友和
3,1,1,コスモフリップ,牝3,54,丹内祐次,1:48.8,3/4,12.9,7,486(0),[東] 高橋祥泰
4,3,4,チェス,牝3,54,西村太一,1:48.8,ハナ,7.4,4,450(+6),[東] 久保田貴
5,4,6,ブロードビーチ,牝3,54,川須栄彦,1:49.5,4,44.6,12,422(+10),[西] 渡辺薫彦
6,3,5,ピネローロ,牝3,51,菊沢一樹,1:49.7,1,14.2,9,456(-4),[東] 菊沢隆徳
7,5,9,プリンセスヨウク,牝3,51,藤田菜七,1:49.7,アタマ,5.6,3,440(0),[西] 鈴木孝志
8,2,3,ペイシャリサ,牝3,54,的場勇人,1:49.9,1,11.5,6,476(+6),[東] 高橋義博
9,6,10,ラインアストロ,牝3,51,武藤雅,1:50.0,1/2,4.9,1,448(-2),[東] 水野貴広
10,5,8,アモーレ,牝3,54,丸田恭介,1:50.1,クビ,13.8,8,456(+4),[東] 矢野英一
11,8,15,ハートブレイク,牝3,51,木幡育也,1:51.0,5,64.0,13,408(-16),[東] 土田稔
12,2,2,クイーンズスタイル,牝3,52,木幡初也,1:51.3,1.3/4,8.9,5,442(-4),[東] 池上昌和
13,6,11,ミハテヌユメ,牝3,52,伴啓太,1:51.5,1.1/4,84.5,14,452(+4),[東] 田中剛
14,7,13,アネモネ,牝3,54,石橋脩,1:52.5,6,38.5,11,428(0),[東] 尾関知人
15,7,12,ミヤギインザムーン,牝3,54,黛弘人,1:54.3,大,114.0,15,472(0),[西] 飯田祐史
