着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ソイルトゥザソウル,牡2,54,田中勝春,1:11.1,,12.7,5,428(-4),[東] 高市圭二
2,4,5,キミワテンマ,牡2,54,内田博幸,1:11.3,1,2.7,1,470(0),[東] 武藤善則
3,5,7,ハーモニーライズ,牡2,54,柴田善臣,1:11.3,アタマ,4.8,3,478(-2),[東] 土田稔
4,7,10,ジョブックコメン,牝2,54,戸崎圭太,1:11.5,1.1/4,5.4,4,418(-2),[東] 小桧山悟
5,6,9,サクライザベル,牝2,54,江田照男,1:11.7,1.1/4,4.1,2,438(-8),[東] 伊藤正徳
6,4,4,ドゥルガー,牝2,54,杉原誠人,1:12.1,2.1/2,84.4,9,416(-4),[東] 伊藤正徳
7,6,8,スピードウイング,牡2,54,村田一誠,1:12.2,3/4,27.9,6,448(+2),[東] 石毛善彦
8,1,1,ショウナンハイル,牝2,54,吉田豊,1:12.3,3/4,206.9,11,434(+2),[東] 田中剛
9,8,13,モテモテホマックス,牡2,54,西田雄一,1:12.3,ハナ,260.5,12,452(+6),[東] 和田正道
10,8,12,ニシノシノブ,牝2,51,野中悠太,1:12.4,クビ,51.6,8,440(0),[東] 本間忍
11,5,6,ソンタク,牡2,54,的場勇人,1:12.6,1.1/2,40.9,7,440(-4),[東] 的場均
12,7,11,トーセンスピネル,牝2,54,菅原隆一,1:13.3,4,100.3,10,428(-2),[東] 奥平雅士
13,2,2,マプランセス,牝2,53,木幡巧也,1:13.6,1.3/4,289.9,13,488(+2),[東] 佐藤吉勝
