着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,クラシックマーク,牝6,58,石神深一,3:02.2,,4.9,3,450(+2),[東] 粕谷昌央
2,6,7,レジェンドパワー,セ5,60,大江原圭,3:02.9,4,9.3,5,428(-2),[東] 中野栄治
3,2,2,カイソクポリス,牡4,60,上野翔,3:03.2,1.3/4,85.9,10,486(-6),[東] 星野忍
4,7,10,ジュールドトネール,牡7,60,小野寺祐,3:03.3,1/2,3.7,2,496(-4),[東] 宗像義忠
5,1,1,アドマイヤデライト,牡4,60,難波剛健,3:03.5,1.1/4,32.9,8,516(-2),[西] 梅田智之
6,7,9,スカイステージ,牡4,60,草野太郎,3:03.5,ハナ,37.0,9,472(+8),[東] 中川公成
7,8,12,ソリッドアクシス,セ5,60,山本康志,3:03.9,2.1/2,3.4,1,440(-4),[東] 青木孝文
8,4,4,ショウナンハルカス,牡5,60,森一馬,3:06.0,大,15.7,7,496(0),[西] 矢作芳人
9,3,3,ウエスタンレベッカ,牝7,58,熊沢重文,3:06.9,5,7.0,4,464(+6),[西] 崎山博樹
10,8,11,クラウンコルデーロ,牡4,60,高野和馬,3:13.0,大,161.6,12,474(-6),[東] 天間昭一
11,6,8,ローラン,牝3,56,江田勇亮,3:15.6,大,110.9,11,508(-10),[東] 南田美知
中,5,5,ロングシャドウ,牡7,60,五十嵐雄,,,10.4,6,514(-4),[東] 宗像義忠
