着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,フィルハーモニー,牝2,54,柴田大知,1:11.0,,5.2,3,500(0),[東] 中舘英二
2,2,2,テルキーネス,牝2,54,大野拓弥,1:11.1,1/2,3.5,2,412(0),[東] 田中清隆
3,5,6,ジョブックコメン,牝2,54,戸崎圭太,1:11.2,3/4,3.1,1,420(0),[東] 小桧山悟
4,3,3,ダイメイジャスミン,牝2,54,丸田恭介,1:11.5,1.3/4,10.9,4,400(0),[東] 石毛善彦
5,8,12,ハッピーナココロ,牝2,53,木幡巧也,1:11.6,3/4,30.1,8,438(0),[東] 武井亮
6,7,9,ソパドゥルグムシュ,牝2,54,嘉藤貴行,1:11.7,1/2,33.5,9,420(0),[東] 奥平雅士
7,5,5,サカショウクィーン,牝2,51,菊沢一樹,1:12.1,2.1/2,63.3,11,420(0),[東] 天間昭一
8,6,7,ニシノシノブ,牝2,54,内田博幸,1:12.2,1/2,12.3,5,440(0),[東] 本間忍
9,1,1,ショウナンハイル,牝2,54,吉田豊,1:13.1,5,15.7,6,432(0),[東] 田中剛
10,7,10,シバノモスキー,牝2,54,津村明秀,1:13.8,4,19.3,7,436(0),[東] 清水英克
11,4,4,マナマカニ,牝2,51,武藤雅,1:13.8,クビ,74.0,12,434(0),[東] 水野貴広
12,8,11,ビッグジュジュ,牝2,54,横山典弘,1:14.3,3,49.3,10,404(0),[東] 石栗龍彦
