着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,ショウナンアエラ,牡3,56,吉田隼人,1:09.1,,3.7,1,474(-4),[東] 奥村武
2,4,7,コスモペリドット,牡3,55,丹内祐次,1:09.1,クビ,26.6,9,472(-10),[東] 高橋祥泰
3,5,8,ダノンメモリー,セ4,57,幸英明,1:09.2,3/4,6.7,3,532(+14),[西] 松田国英
4,2,3,ゲンキチハヤブサ,セ5,57,鮫島克駿,1:09.3,3/4,41.4,10,456(+8),[西] 川村禎彦
5,7,12,トーセンクリス,牝4,55,岩田康誠,1:09.3,アタマ,7.1,4,514(-4),[西] 大久保龍
6,2,2,パーリオミノル,牝4,55,勝浦正樹,1:09.4,クビ,3.8,2,450(-4),[西] 北出成人
7,5,9,クラウンアゲン,牝4,55,岩部純二,1:09.4,クビ,20.0,7,430(-6),[東] 萱野浩二
8,6,10,グランドポピー,牝5,55,和田竜二,1:09.5,3/4,8.3,5,482(-18),[西] 岩元市三
9,3,5,ファンタサイズ,牡4,57,坂井瑠星,1:09.5,ハナ,62.0,12,436(-4),[西] 矢作芳人
10,7,13,コスモリョウゲツ,牡3,56,北村宏司,1:09.7,1.1/4,175.4,13,444(0),[東] 土田稔
11,8,14,フェルクレール,牝4,55,嶋田純次,1:09.7,ハナ,25.1,8,430(+2),[東] 尾形和幸
12,3,4,トウショウジャイロ,牡4,57,秋山真一,1:09.9,1.1/4,8.6,6,510(+2),[西] 角田晃一
13,8,15,ワンダフルラッシュ,牝4,55,津村明秀,1:09.9,アタマ,55.1,11,444(-2),[東] 手塚貴久
14,6,11,クラウンロベルト,牡5,57,西田雄一,1:10.1,1,284.9,15,442(+6),[東] 小野次郎
15,1,1,オウケンダイヤ,牝4,55,丸山元気,1:10.9,5,253.5,14,396(-10),[東] 根本康広
