着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,ノームコア,牝2,54,石川裕紀,1:49.1,,5.9,3,436(0),[東] 萩原清
2,7,12,マイティテソーロ,牡2,54,大野拓弥,1:49.7,3.1/2,8.2,5,494(0),[東] 高木登
3,5,9,ムーランナヴァン,牝2,54,津村明秀,1:49.9,1.1/4,3.5,1,420(0),[東] 尾形和幸
4,8,14,ウーマンレジェンド,牝2,54,丸田恭介,1:50.2,1.3/4,20.8,7,478(0),[東] 上原博之
5,4,7,コスモジラソウ,牡2,54,宮崎北斗,1:50.2,クビ,36.8,8,474(0),[東] 田中剛
6,7,13,トーセンヴィータ,牡2,54,北村宏司,1:50.4,1.1/2,6.8,4,514(0),[東] 古賀慎明
7,3,5,エンジェルリード,牝2,54,柴田善臣,1:50.5,クビ,20.5,6,450(0),[東] 尾関知人
8,1,1,トキメキジュピター,牡2,53,木幡巧也,1:50.8,2,146.6,14,494(0),[東] 佐藤吉勝
9,2,2,ヘッドストリーム,牡2,54,戸崎圭太,1:51.0,1.1/4,3.8,2,444(0),[東] 武井亮
10,5,8,コールシーム,牝2,51,野中悠太,1:51.2,1,92.7,12,406(0),[東] 竹内正洋
11,2,3,サノノツルギ,牡2,54,石橋脩,1:52.4,7,43.1,9,460(0),[東] 栗田徹
12,8,15,フジノシャイン,牝2,54,柴田大知,1:52.7,2,58.4,10,474(0),[東] 和田雄二
13,6,11,フレールフォーコン,牡2,54,江田照男,1:52.7,ハナ,196.2,15,430(0),[東] 杉浦宏昭
14,4,6,エスポワールカフェ,牡2,54,田中勝春,1:53.6,5,68.7,11,450(0),[東] 小島太
15,6,10,スプレンダドシング,牡2,54,武士沢友,1:54.5,5,116.3,13,488(0),[東] 大竹正博
