着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,ダノンスターズ,牡3,54,荻野極,2:00.7,,6.4,3,442(-2),[西] 橋口慎介
2,4,7,コンボルド,牡3,54,井上敏樹,2:01.0,1.3/4,1.9,1,442(-8),[東] 中川公成
3,2,3,ベストプレディクト,牡3,54,木幡初也,2:01.0,クビ,9.2,4,486(+2),[東] 鹿戸雄一
4,1,1,アルマシャール,牡3,55,鮫島克駿,2:01.0,ハナ,5.0,2,490(0),[西] 佐々木晶
5,7,13,シンデン,牡3,55,木幡巧也,2:01.1,クビ,9.7,5,468(-4),[東] 牧光二
6,4,6,ウインプルミエ,牝3,54,中井裕二,2:01.2,3/4,42.8,7,438(0),[西] 飯田雄三
7,6,11,スターフラッシュ,牡3,55,小崎綾也,2:01.7,3,62.8,10,460(+8),[東] 武井亮
8,5,9,ハリウッドレーヴ,牡3,56,森一馬,2:01.9,1.1/4,80.2,13,440(-14),[西] 中村均
9,3,4,サーストンファラオ,牡3,53,菊沢一樹,2:01.9,アタマ,61.3,8,468(0),[東] 菊沢隆徳
10,2,2,ディープサミット,牡3,53,武藤雅,2:02.0,クビ,154.1,15,414(+4),[東] 水野貴広
11,6,10,リアリスティック,牡3,54,城戸義政,2:02.2,1.1/2,84.0,14,522(+8),[西] 藤岡健一
12,5,8,ゴールドヘリテージ,牡3,54,坂井瑠星,2:02.3,1/2,28.6,6,474(0),[西] 矢作芳人
13,3,5,リードフルート,牝3,52,伴啓太,2:02.3,クビ,68.4,11,470(+6),[東] 上原博之
14,8,15,ワインアンドダイン,牝3,54,原田和真,2:04.2,大,62.0,9,412(-2),[東] 伊藤大士
15,8,14,チュウワカレント,牡3,55,加藤祥太,2:05.2,6,75.6,12,494(+6),[東] 栗田徹
